Chemical_ID,End_Point,X_vals,Y_vals
725,AXIS,44.36666666666666,0.015215178122466103
725,AXIS,48.055555555555564,0.016468960823427494
725,AXIS,51.74444444444444,0.01772114726597151
725,AXIS,55.43333333333333,0.01897173948238081
725,AXIS,59.12222222222222,0.020220739502350947
725,AXIS,62.81111111111111,0.021468149352992887
725,AXIS,66.5,0.022713971058837018
725,AXIS,70.22222222222223,0.02396944250964831
725,AXIS,73.94444444444444,0.02522330111783496
725,AXIS,77.66666666666667,0.026475548955337092
725,AXIS,81.3888888888889,0.027726188091432732
725,AXIS,85.1111111111111,0.02897522059274163
725,AXIS,88.83333333333334,0.0302226485232288
725,AXIS,92.55555555555556,0.031468473944207626
725,AXIS,96.27777777777777,0.03271269891434373
725,AXIS,100.0,0.03395532548965756
725,ALL_BUT_MORT,,
725,BRN_,,
725,CRAN,0.0,0.009954816032302591
725,CRAN,0.0016666666666666663,0.009955604113951546
725,CRAN,0.0033333333333333327,0.009956392194973207
725,CRAN,0.004999999999999999,0.00995718027536757
725,CRAN,0.006666666666666665,0.009957968355134636
725,CRAN,0.008333333333333333,0.009958756434274407
725,CRAN,0.009999999999999998,0.00995954451278677
725,CRAN,0.011666666666666664,0.009960332590671837
725,CRAN,0.01333333333333333,0.009961120667929604
725,CRAN,0.015,0.009961908744560077
725,CRAN,0.018444444444444444,0.00996353743427518
725,CRAN,0.021888888888888892,0.009965166121310943
725,CRAN,0.025333333333333333,0.00996679480566737
725,CRAN,0.028777777777777774,0.009968423487344457
725,CRAN,0.03222222222222222,0.009970052166342313
725,CRAN,0.035666666666666666,0.00997168084266083
725,CRAN,0.03911111111111111,0.00997330951630001
725,CRAN,0.04255555555555556,0.00997493818725985
725,CRAN,0.046,0.00997656685554057
725,CRAN,0.056444444444444436,0.009981505381689213
725,CRAN,0.06688888888888889,0.00998644388320324
725,CRAN,0.07733333333333334,0.009991382360082424
725,CRAN,0.08777777777777779,0.0099963208123271
725,CRAN,0.09822222222222222,0.010001259239937376
725,CRAN,0.10866666666666668,0.010006197642913255
725,CRAN,0.11911111111111113,0.01001113602125495
725,CRAN,0.12955555555555556,0.010016074374962686
725,CRAN,0.14,0.010021012704036351
725,CRAN,0.17,0.010035197129272588
725,CRAN,0.2,0.01004938135127442
725,CRAN,0.23,0.010063565370044486
725,CRAN,0.26,0.010077749185585868
725,CRAN,0.29,0.010091932797901531
725,CRAN,0.31999999999999995,0.010106116206994222
725,CRAN,0.35,0.010120299412867023
725,CRAN,0.38,0.010134482415522677
725,CRAN,0.41,0.010148665214964265
725,CRAN,0.5011111111111111,0.010191737656420148
725,CRAN,0.5922222222222222,0.010234808223619614
725,CRAN,0.6833333333333333,0.010277876916644332
725,CRAN,0.7744444444444445,0.010320943735575641
725,CRAN,0.8655555555555556,0.01036400868049521
725,CRAN,0.9566666666666666,0.010407071751484595
725,CRAN,1.0477777777777777,0.010450132948625358
725,CRAN,1.1388888888888888,0.010493192271998946
725,CRAN,1.23,0.010536249721686916
725,CRAN,1.5044444444444445,0.010665935840196556
725,CRAN,1.7788888888888892,0.010795604961126163
725,CRAN,2.0533333333333337,0.010925257086703423
725,CRAN,2.3277777777777784,0.011054892219156032
725,CRAN,2.6022222222222218,0.011184510360711126
725,CRAN,2.876666666666667,0.011314111513595623
725,CRAN,3.151111111111112,0.011443695680036337
725,CRAN,3.4255555555555564,0.011573262862259528
725,CRAN,3.7,0.011702813062491128
725,CRAN,4.522222222222221,0.012090837539181946
725,CRAN,5.344444444444445,0.012478709670002978
725,CRAN,6.166666666666668,0.01286642951476814
725,CRAN,6.988888888888888,0.013253997133267937
725,CRAN,7.811111111111112,0.013641412585269236
725,CRAN,8.633333333333333,0.014028675930515721
725,CRAN,9.455555555555557,0.014415787228727212
725,CRAN,10.277777777777779,0.014802746539600353
725,CRAN,11.1,0.015189553922808359
725,CRAN,13.566666666666665,0.01634906510282162
725,CRAN,16.03333333333333,0.01750721107983356
725,CRAN,18.5,0.01866399346122795
725,CRAN,20.966666666666665,0.01981941385249586
725,CRAN,23.43333333333333,0.020973473857237933
725,CRAN,25.9,0.02212617507716695
725,CRAN,28.36666666666667,0.023277519112109662
725,CRAN,30.83333333333333,0.024427507560009373
725,CRAN,33.3,0.025576142016927917
725,CRAN,36.98888888888889,0.02729139659007631
725,CRAN,40.677777777777784,0.0290036318423957
725,CRAN,44.36666666666666,0.030712853088723038
725,CRAN,48.055555555555564,0.03241906563453945
725,CRAN,51.74444444444444,0.034122274775987185
725,CRAN,55.43333333333333,0.03582248579988588
725,CRAN,59.12222222222222,0.03751970398374869
725,CRAN,62.81111111111111,0.03921393459579902
725,CRAN,66.5,0.040905182894986805
725,CRAN,70.22222222222223,0.042608696037858704
725,CRAN,73.94444444444444,0.04430918345587406
725,CRAN,77.66666666666667,0.046006650523227256
725,CRAN,81.3888888888889,0.04770110260456725
725,CRAN,85.1111111111111,0.049392545055014704
725,CRAN,88.83333333333334,0.05108098322017842
725,CRAN,92.55555555555556,0.052766422436172536
725,CRAN,96.27777777777777,0.05444886802963349
725,CRAN,100.0,0.056128325317736615
725,DP24,,
725,EDEM,0.0,0.009954816032302591
725,EDEM,0.0016666666666666663,0.009955604113951546
725,EDEM,0.0033333333333333327,0.009956392194973207
725,EDEM,0.004999999999999999,0.00995718027536757
725,EDEM,0.006666666666666665,0.009957968355134636
725,EDEM,0.008333333333333333,0.009958756434274407
725,EDEM,0.009999999999999998,0.00995954451278677
725,EDEM,0.011666666666666664,0.009960332590671837
725,EDEM,0.01333333333333333,0.009961120667929604
725,EDEM,0.015,0.009961908744560077
725,EDEM,0.018444444444444444,0.00996353743427518
725,EDEM,0.021888888888888892,0.009965166121310943
725,EDEM,0.025333333333333333,0.00996679480566737
725,EDEM,0.028777777777777774,0.009968423487344457
725,EDEM,0.03222222222222222,0.009970052166342313
725,EDEM,0.035666666666666666,0.00997168084266083
725,EDEM,0.03911111111111111,0.00997330951630001
725,EDEM,0.04255555555555556,0.00997493818725985
725,EDEM,0.046,0.00997656685554057
725,EDEM,0.056444444444444436,0.009981505381689213
725,EDEM,0.06688888888888889,0.00998644388320324
725,EDEM,0.07733333333333334,0.009991382360082424
725,EDEM,0.08777777777777779,0.0099963208123271
725,EDEM,0.09822222222222222,0.010001259239937376
725,EDEM,0.10866666666666668,0.010006197642913255
725,EDEM,0.11911111111111113,0.01001113602125495
725,EDEM,0.12955555555555556,0.010016074374962686
725,EDEM,0.14,0.010021012704036351
725,EDEM,0.17,0.010035197129272588
725,EDEM,0.2,0.01004938135127442
725,EDEM,0.23,0.010063565370044486
725,EDEM,0.26,0.010077749185585868
725,EDEM,0.29,0.010091932797901531
725,EDEM,0.31999999999999995,0.010106116206994222
725,EDEM,0.35,0.010120299412867023
725,EDEM,0.38,0.010134482415522677
725,EDEM,0.41,0.010148665214964265
725,EDEM,0.5011111111111111,0.010191737656420148
725,EDEM,0.5922222222222222,0.010234808223619614
725,EDEM,0.6833333333333333,0.010277876916644332
725,EDEM,0.7744444444444445,0.010320943735575641
725,EDEM,0.8655555555555556,0.01036400868049521
725,EDEM,0.9566666666666666,0.010407071751484595
725,EDEM,1.0477777777777777,0.010450132948625358
725,EDEM,1.1388888888888888,0.010493192271998946
725,EDEM,1.23,0.010536249721686916
725,EDEM,1.5044444444444445,0.010665935840196556
725,EDEM,1.7788888888888892,0.010795604961126163
725,EDEM,2.0533333333333337,0.010925257086703423
725,EDEM,2.3277777777777784,0.011054892219156032
725,EDEM,2.6022222222222218,0.011184510360711126
725,EDEM,2.876666666666667,0.011314111513595623
725,EDEM,3.151111111111112,0.011443695680036337
725,EDEM,3.4255555555555564,0.011573262862259528
725,EDEM,3.7,0.011702813062491128
725,EDEM,4.522222222222221,0.012090837539181946
725,EDEM,5.344444444444445,0.012478709670002978
725,EDEM,6.166666666666668,0.01286642951476814
725,EDEM,6.988888888888888,0.013253997133267937
725,EDEM,7.811111111111112,0.013641412585269236
725,EDEM,8.633333333333333,0.014028675930515721
725,EDEM,9.455555555555557,0.014415787228727212
725,EDEM,10.277777777777779,0.014802746539600353
725,EDEM,11.1,0.015189553922808359
725,EDEM,13.566666666666665,0.01634906510282162
725,EDEM,16.03333333333333,0.01750721107983356
725,EDEM,18.5,0.01866399346122795
725,EDEM,20.966666666666665,0.01981941385249586
725,EDEM,23.43333333333333,0.020973473857237933
725,EDEM,25.9,0.02212617507716695
725,EDEM,28.36666666666667,0.023277519112109662
725,EDEM,30.83333333333333,0.024427507560009373
725,EDEM,33.3,0.025576142016927917
725,EDEM,36.98888888888889,0.02729139659007631
725,EDEM,40.677777777777784,0.0290036318423957
725,EDEM,44.36666666666666,0.030712853088723038
725,EDEM,48.055555555555564,0.03241906563453945
725,EDEM,51.74444444444444,0.034122274775987185
725,EDEM,55.43333333333333,0.03582248579988588
725,EDEM,59.12222222222222,0.03751970398374869
725,EDEM,62.81111111111111,0.03921393459579902
725,EDEM,66.5,0.040905182894986805
725,EDEM,70.22222222222223,0.042608696037858704
725,EDEM,73.94444444444444,0.04430918345587406
725,EDEM,77.66666666666667,0.046006650523227256
725,EDEM,81.3888888888889,0.04770110260456725
725,EDEM,85.1111111111111,0.049392545055014704
725,EDEM,88.83333333333334,0.05108098322017842
725,EDEM,92.55555555555556,0.052766422436172536
725,EDEM,96.27777777777777,0.05444886802963349
725,EDEM,100.0,0.056128325317736615
725,LTRK,,
725,MO24,,
725,MORT,,
725,MUSC,0.0,1e-05
725,MUSC,0.0016666666666666663,1.0575580726500507e-05
725,MUSC,0.0033333333333333327,1.11511611218248e-05
725,MUSC,0.004999999999999999,1.1726741185750833e-05
725,MUSC,0.006666666666666665,1.2302320918389626e-05
725,MUSC,0.008333333333333333,1.2877900319741184e-05
725,MUSC,0.009999999999999998,1.3453479389805506e-05
725,MUSC,0.011666666666666664,1.4029058128582584e-05
725,MUSC,0.01333333333333333,1.4604636536072427e-05
725,MUSC,0.015,1.5180214612275034e-05
725,MUSC,0.018444444444444444,1.6369741586514475e-05
725,MUSC,0.021888888888888892,1.755926714578882e-05
725,MUSC,0.025333333333333333,1.8748791290098072e-05
725,MUSC,0.028777777777777774,1.993831401944223e-05
725,MUSC,0.03222222222222222,2.1127835333710266e-05
725,MUSC,0.035666666666666666,2.231735523301321e-05
725,MUSC,0.03911111111111111,2.3506873717351058e-05
725,MUSC,0.04255555555555556,2.4696390786723817e-05
725,MUSC,0.046,2.5885906441020456e-05
725,MUSC,0.056444444444444436,2.949281622644565e-05
725,MUSC,0.06688888888888889,3.309971300174142e-05
725,MUSC,0.07733333333333334,3.670659676690775e-05
725,MUSC,0.08777777777777779,4.031346752205567e-05
725,MUSC,0.09822222222222222,4.3920325267185175e-05
725,MUSC,0.10866666666666668,4.752717000240729e-05
725,MUSC,0.11911111111111113,5.113400172772201e-05
725,MUSC,0.12955555555555556,5.474082044312934e-05
725,MUSC,0.14,5.8347626148740295e-05
725,MUSC,0.17,6.870752763260978e-05
725,MUSC,0.2,7.906732178263387e-05
725,MUSC,0.23,8.942700859992281e-05
725,MUSC,0.26,9.97865880855868e-05
725,MUSC,0.29,0.00011014606024073601
725,MUSC,0.31999999999999995,0.00012050542506659172
725,MUSC,0.35,0.00013086468256415313
725,MUSC,0.38,0.0001412238327345304
725,MUSC,0.41,0.00015158287557894484
725,MUSC,0.5011111111111111,0.00018304301443455167
725,MUSC,0.5922222222222222,0.00021450216339978468
725,MUSC,0.6833333333333333,0.00024596032250572984
725,MUSC,0.7744444444444445,0.00027741749178358387
725,MUSC,0.8655555555555556,0.00030887367126454404
725,MUSC,0.9566666666666666,0.00034032886097969605
725,MUSC,1.0477777777777777,0.00037178306096012593
725,MUSC,1.1388888888888888,0.0004032362712371417
725,MUSC,1.23,0.0004346884918416071
725,MUSC,1.5044444444444445,0.000529422737285693
725,MUSC,1.7788888888888892,0.0006241480042495659
725,MUSC,2.0533333333333337,0.0007188642935843145
725,MUSC,2.3277777777777784,0.0008135716061406941
725,MUSC,2.6022222222222218,0.0009082699427695707
725,MUSC,2.876666666666667,0.0010029593043217003
725,MUSC,3.151111111111112,0.0010976396916475052
725,MUSC,3.4255555555555564,0.0011923111055977403
725,MUSC,3.7,0.0012869735470227176
725,MUSC,4.522222222222221,0.001570523922939509
725,MUSC,5.344444444444445,0.0018539937944335352
725,MUSC,6.166666666666668,0.002137383184361284
725,MUSC,6.988888888888888,0.002420692115572805
725,MUSC,7.811111111111112,0.0027039206109114844
725,MUSC,8.633333333333333,0.002987068693214382
725,MUSC,9.455555555555557,0.003270136385312118
725,MUSC,10.277777777777779,0.00355312371002854
725,MUSC,11.1,0.0038360306901815
725,MUSC,13.566666666666665,0.004684269791336776
725,MUSC,16.03333333333333,0.005531786612230104
725,MUSC,18.5,0.006378581767887028
725,MUSC,20.966666666666665,0.0072246558728095095
725,MUSC,23.43333333333333,0.008070009540976277
725,MUSC,25.9,0.00891464338584303
725,MUSC,28.36666666666667,0.00975855802034345
725,MUSC,30.83333333333333,0.010601754056889085
725,MUSC,33.3,0.011444232107369902
725,MUSC,36.98888888888889,0.01270281580320345
725,MUSC,40.677777777777784,0.013959797128213876
725,MUSC,44.36666666666666,0.015215178122466103
725,MUSC,48.055555555555564,0.016468960823427494
725,MUSC,51.74444444444444,0.01772114726597151
725,MUSC,55.43333333333333,0.01897173948238081
725,MUSC,59.12222222222222,0.020220739502350947
725,MUSC,62.81111111111111,0.021468149352992887
725,MUSC,66.5,0.022713971058837018
725,MUSC,70.22222222222223,0.02396944250964831
725,MUSC,73.94444444444444,0.02522330111783496
725,MUSC,77.66666666666667,0.026475548955337092
725,MUSC,81.3888888888889,0.027726188091432732
725,MUSC,85.1111111111111,0.02897522059274163
725,MUSC,88.83333333333334,0.0302226485232288
725,MUSC,92.55555555555556,0.031468473944207626
725,MUSC,96.27777777777777,0.03271269891434373
725,MUSC,100.0,0.03395532548965756
725,NC__,,
725,SKIN,,
725,SM24,,
725,TCHR,0.0,1e-05
725,TCHR,0.0016666666666666663,1.0575580726500507e-05
725,TCHR,0.0033333333333333327,1.11511611218248e-05
725,TCHR,0.004999999999999999,1.1726741185750833e-05
725,TCHR,0.006666666666666665,1.2302320918389626e-05
725,TCHR,0.008333333333333333,1.2877900319741184e-05
725,TCHR,0.009999999999999998,1.3453479389805506e-05
725,TCHR,0.011666666666666664,1.4029058128582584e-05
725,TCHR,0.01333333333333333,1.4604636536072427e-05
725,TCHR,0.015,1.5180214612275034e-05
725,TCHR,0.018444444444444444,1.6369741586514475e-05
725,TCHR,0.021888888888888892,1.755926714578882e-05
725,TCHR,0.025333333333333333,1.8748791290098072e-05
725,TCHR,0.028777777777777774,1.993831401944223e-05
725,TCHR,0.03222222222222222,2.1127835333710266e-05
725,TCHR,0.035666666666666666,2.231735523301321e-05
725,TCHR,0.03911111111111111,2.3506873717351058e-05
725,TCHR,0.04255555555555556,2.4696390786723817e-05
725,TCHR,0.046,2.5885906441020456e-05
725,TCHR,0.056444444444444436,2.949281622644565e-05
725,TCHR,0.06688888888888889,3.309971300174142e-05
725,TCHR,0.07733333333333334,3.670659676690775e-05
725,TCHR,0.08777777777777779,4.031346752205567e-05
725,TCHR,0.09822222222222222,4.3920325267185175e-05
725,TCHR,0.10866666666666668,4.752717000240729e-05
725,TCHR,0.11911111111111113,5.113400172772201e-05
725,TCHR,0.12955555555555556,5.474082044312934e-05
725,TCHR,0.14,5.8347626148740295e-05
725,TCHR,0.17,6.870752763260978e-05
725,TCHR,0.2,7.906732178263387e-05
725,TCHR,0.23,8.942700859992281e-05
725,TCHR,0.26,9.97865880855868e-05
725,TCHR,0.29,0.00011014606024073601
725,TCHR,0.31999999999999995,0.00012050542506659172
725,TCHR,0.35,0.00013086468256415313
725,TCHR,0.38,0.0001412238327345304
725,TCHR,0.41,0.00015158287557894484
725,TCHR,0.5011111111111111,0.00018304301443455167
725,TCHR,0.5922222222222222,0.00021450216339978468
725,TCHR,0.6833333333333333,0.00024596032250572984
725,TCHR,0.7744444444444445,0.00027741749178358387
725,TCHR,0.8655555555555556,0.00030887367126454404
725,TCHR,0.9566666666666666,0.00034032886097969605
725,TCHR,1.0477777777777777,0.00037178306096012593
725,TCHR,1.1388888888888888,0.0004032362712371417
725,TCHR,1.23,0.0004346884918416071
725,TCHR,1.5044444444444445,0.000529422737285693
725,TCHR,1.7788888888888892,0.0006241480042495659
725,TCHR,2.0533333333333337,0.0007188642935843145
725,TCHR,2.3277777777777784,0.0008135716061406941
725,TCHR,2.6022222222222218,0.0009082699427695707
725,TCHR,2.876666666666667,0.0010029593043217003
725,TCHR,3.151111111111112,0.0010976396916475052
725,TCHR,3.4255555555555564,0.0011923111055977403
725,TCHR,3.7,0.0012869735470227176
725,TCHR,4.522222222222221,0.001570523922939509
725,TCHR,5.344444444444445,0.0018539937944335352
725,TCHR,6.166666666666668,0.002137383184361284
725,TCHR,6.988888888888888,0.002420692115572805
725,TCHR,7.811111111111112,0.0027039206109114844
725,TCHR,8.633333333333333,0.002987068693214382
725,TCHR,9.455555555555557,0.003270136385312118
725,TCHR,10.277777777777779,0.00355312371002854
725,TCHR,11.1,0.0038360306901815
725,TCHR,13.566666666666665,0.004684269791336776
725,TCHR,16.03333333333333,0.005531786612230104
725,TCHR,18.5,0.006378581767887028
725,TCHR,20.966666666666665,0.0072246558728095095
725,TCHR,23.43333333333333,0.008070009540976277
725,TCHR,25.9,0.00891464338584303
725,TCHR,28.36666666666667,0.00975855802034345
725,TCHR,30.83333333333333,0.010601754056889085
725,TCHR,33.3,0.011444232107369902
725,TCHR,36.98888888888889,0.01270281580320345
725,TCHR,40.677777777777784,0.013959797128213876
725,TCHR,44.36666666666666,0.015215178122466103
725,TCHR,48.055555555555564,0.016468960823427494
725,TCHR,51.74444444444444,0.01772114726597151
725,TCHR,55.43333333333333,0.01897173948238081
725,TCHR,59.12222222222222,0.020220739502350947
725,TCHR,62.81111111111111,0.021468149352992887
725,TCHR,66.5,0.022713971058837018
725,TCHR,70.22222222222223,0.02396944250964831
725,TCHR,73.94444444444444,0.02522330111783496
725,TCHR,77.66666666666667,0.026475548955337092
725,TCHR,81.3888888888889,0.027726188091432732
725,TCHR,85.1111111111111,0.02897522059274163
725,TCHR,88.83333333333334,0.0302226485232288
725,TCHR,92.55555555555556,0.031468473944207626
725,TCHR,96.27777777777777,0.03271269891434373
725,TCHR,100.0,0.03395532548965756
725,TOT_MORT,,
726,ANY24,,
726,ANY120,,
726,AXIS,0.0,0.018401574650466344
726,AXIS,0.0016666666666666663,0.018401574951515627
726,AXIS,0.0033333333333333327,0.018401575252564917
726,AXIS,0.004999999999999999,0.018401575553614203
726,AXIS,0.006666666666666665,0.0184015758546635
726,AXIS,0.008333333333333333,0.018401576155712796
726,AXIS,0.009999999999999998,0.0184015764567621
726,AXIS,0.011666666666666664,0.01840157675781141
726,AXIS,0.01333333333333333,0.018401577058860728
726,AXIS,0.015,0.01840157735991005
726,AXIS,0.018444444444444444,0.018401577982078657
726,AXIS,0.021888888888888892,0.018401578604247282
726,AXIS,0.025333333333333333,0.018401579226415936
726,AXIS,0.028777777777777774,0.018401579848584603
726,AXIS,0.03222222222222222,0.01840158047075329
726,AXIS,0.035666666666666666,0.018401581092922014
726,AXIS,0.03911111111111111,0.01840158171509074
726,AXIS,0.04255555555555556,0.018401582337259498
726,AXIS,0.046,0.018401582959428262
726,AXIS,0.056444444444444436,0.01840158484600468
726,AXIS,0.06688888888888889,0.018401586732581274
726,AXIS,0.07733333333333334,0.01840158861915806
726,AXIS,0.08777777777777779,0.01840159050573504
726,AXIS,0.09822222222222222,0.01840159239231221
726,AXIS,0.10866666666666668,0.018401594278889568
726,AXIS,0.11911111111111113,0.018401596165467115
726,AXIS,0.12955555555555556,0.018401598052044853
726,AXIS,0.14,0.018401599938622774
726,AXIS,0.17,0.018401605357517874
726,AXIS,0.2,0.018401610776414543
726,AXIS,0.23,0.01840161619531277
726,AXIS,0.26,0.018401621614212577
726,AXIS,0.29,0.01840162703311394
726,AXIS,0.31999999999999995,0.01840163245201687
726,AXIS,0.35,0.018401637870921358
726,AXIS,0.38,0.018401643289827425
726,AXIS,0.41,0.01840164870873505
726,AXIS,0.5011111111111111,0.018401665166167813
726,AXIS,0.5922222222222222,0.018401681623615024
726,AXIS,0.6833333333333333,0.018401698081076667
726,AXIS,0.7744444444444445,0.01840171453855276
726,AXIS,0.8655555555555556,0.01840173099604329
726,AXIS,0.9566666666666666,0.018401747453548275
726,AXIS,1.0477777777777777,0.01840176391106769
726,AXIS,1.1388888888888888,0.01840178036860155
726,AXIS,1.23,0.01840179682614985
726,AXIS,1.5044444444444445,0.01840184639958385
726,AXIS,1.7788888888888892,0.0184018959731489
726,AXIS,2.0533333333333337,0.018401945546844985
726,AXIS,2.3277777777777784,0.01840199512067212
726,AXIS,2.6022222222222218,0.0184020446946303
726,AXIS,2.876666666666667,0.01840209426871952
726,AXIS,3.151111111111112,0.01840214384293979
726,AXIS,3.4255555555555564,0.01840219341729111
726,AXIS,3.7,0.018402242991773468
726,AXIS,4.522222222222221,0.018402391515298582
726,AXIS,5.344444444444445,0.01840254003999995
726,AXIS,6.166666666666668,0.018402688565877574
726,AXIS,6.988888888888888,0.018402837092931473
726,AXIS,7.811111111111112,0.018402985621161647
726,AXIS,8.633333333333333,0.018403134150568108
726,AXIS,9.455555555555557,0.018403282681150872
726,AXIS,10.277777777777779,0.01840343121290993
726,AXIS,11.1,0.01840357974584532
726,AXIS,13.566666666666665,0.01840402535170944
726,AXIS,16.03333333333333,0.018404470968160728
726,AXIS,18.5,0.01840491659519941
726,AXIS,20.966666666666665,0.018405362232825732
726,AXIS,23.43333333333333,0.01840580788103993
726,AXIS,25.9,0.01840625353984226
726,AXIS,28.36666666666667,0.01840669920923296
726,AXIS,30.83333333333333,0.01840714488921226
726,AXIS,33.3,0.01840759057978041
726,AXIS,36.98888888888889,0.0184082571277768
726,AXIS,40.677777777777784,0.01840892369945657
726,AXIS,44.36666666666666,0.018409590294820533
726,AXIS,48.055555555555564,0.01841025691386949
726,AXIS,51.74444444444444,0.01841092355660427
726,AXIS,55.43333333333333,0.018411590223025662
726,AXIS,59.12222222222222,0.018412256913134487
726,AXIS,62.81111111111111,0.01841292362693154
726,AXIS,66.5,0.01841359036441764
726,AXIS,70.22222222222223,0.01841426315065198
726,AXIS,73.94444444444444,0.018414935961007076
726,AXIS,77.66666666666667,0.018415608795483745
726,AXIS,81.3888888888889,0.018416281654082812
726,AXIS,85.1111111111111,0.01841695453680514
726,AXIS,88.83333333333334,0.018417627443651538
726,AXIS,92.55555555555556,0.018418300374622845
726,AXIS,96.27777777777777,0.01841897332971988
726,AXIS,100.0,0.01841964630894349
726,ALL_BUT_MORT,0.0,0.042161368693280826
726,ALL_BUT_MORT,0.0016666666666666663,0.04216136936634395
726,ALL_BUT_MORT,0.0033333333333333327,0.0421613700394071
726,ALL_BUT_MORT,0.004999999999999999,0.04216137071247026
726,ALL_BUT_MORT,0.006666666666666665,0.04216137138553342
726,ALL_BUT_MORT,0.008333333333333333,0.04216137205859658
726,ALL_BUT_MORT,0.009999999999999998,0.04216137273165976
726,ALL_BUT_MORT,0.011666666666666664,0.042161373404722965
726,ALL_BUT_MORT,0.01333333333333333,0.04216137407778617
726,ALL_BUT_MORT,0.015,0.042161374750849384
726,ALL_BUT_MORT,0.018444444444444444,0.042161376141846736
726,ALL_BUT_MORT,0.021888888888888892,0.042161377532844116
726,ALL_BUT_MORT,0.025333333333333333,0.042161378923841565
726,ALL_BUT_MORT,0.028777777777777774,0.04216138031483903
726,ALL_BUT_MORT,0.03222222222222222,0.04216138170583655
726,ALL_BUT_MORT,0.035666666666666666,0.04216138309683412
726,ALL_BUT_MORT,0.03911111111111111,0.042161384487831716
726,ALL_BUT_MORT,0.04255555555555556,0.042161385878829366
726,ALL_BUT_MORT,0.046,0.042161387269827065
726,ALL_BUT_MORT,0.056444444444444436,0.04216139148769132
