Chemical_ID,End_Point,X_vals,Y_vals
416,DP24,3.2888888888888888,0.04451290420777422
416,DP24,3.56,0.04841136697064542
416,DP24,3.72,0.050862013767558785
416,DP24,3.88,0.05342975008373796
416,DP24,4.04,0.05611945229667827
416,DP24,4.2,0.058936126052458036
416,DP24,4.36,0.06188490171189758
416,DP24,4.52,0.06497102871493142
416,DP24,4.68,0.06819986876935026
416,DP24,4.84,0.07157688776774629
416,DP24,5.0,0.07510764633496249
416,SM24,NULL,NULL
416,MORT,NULL,NULL
417,AXIS,NULL,NULL
417,NC__,NULL,NULL
417,MO24,NULL,NULL
417,DP24,NULL,NULL
417,SM24,NULL,NULL
417,MORT,NULL,NULL
419,AXIS,NULL,NULL
419,NC__,NULL,NULL
419,MO24,0.0,0.01408450446078254
419,MO24,0.1111111111111111,0.01413806951240143
419,MO24,0.2222222222222222,0.014191835345924527
419,MO24,0.3333333333333333,0.014245802691613992
419,MO24,0.4444444444444444,0.014299972282217698
419,MO24,0.5555555555555556,0.014354344852976481
419,MO24,0.6666666666666666,0.014408921141631217
419,MO24,0.7777777777777777,0.014463701888430028
419,MO24,0.8888888888888888,0.014518687836135514
419,MO24,1.0,0.01457387973003185
419,MO24,1.4444444444444444,0.014796721761870019
419,MO24,1.8888888888888888,0.015022919216025608
419,MO24,2.333333333333333,0.015252521016674755
419,MO24,2.7777777777777777,0.015485576752082753
419,MO24,3.2222222222222223,0.0157221366820881
419,MO24,3.6666666666666665,0.015962251745621544
419,MO24,4.111111111111111,0.01620597356825851
419,MO24,4.555555555555555,0.01645335446980288
419,MO24,5.0,0.016704447471900623
419,MO24,5.688888888888889,0.017101103547853748
419,MO24,6.377777777777777,0.0175070107388329
419,MO24,7.066666666666666,0.017922376756159104
419,MO24,7.755555555555555,0.018347413588568957
419,MO24,8.444444444444443,0.018782337571575852
419,MO24,9.133333333333333,0.019227369457004317
419,MO24,9.822222222222221,0.019682734482639477
419,MO24,10.51111111111111,0.020148662441929727
419,MO24,11.2,0.020625387753676856
419,MO24,13.911111111111111,0.022611055860457183
419,MO24,16.62222222222222,0.02478305275002225
419,MO24,19.333333333333332,0.0271578923248494
419,MO24,22.044444444444444,0.029753358220222473
419,MO24,24.755555555555556,0.032588562299332324
419,MO24,27.466666666666665,0.03568399731731491
419,MO24,30.177777777777777,0.03906158141513709
419,MO24,32.888888888888886,0.04274469168376981
419,MO24,35.6,0.04675818358234873
419,MO24,37.2,0.049292434465192395
419,MO24,38.800000000000004,0.051956552933413065
419,MO24,40.4,0.05475636651359066
419,MO24,42.0,0.05769787305112738
419,MO24,43.6,0.06078723515572103
419,MO24,45.2,0.064030773117823
419,MO24,46.8,0.06743495615039563
419,MO24,48.4,0.07100639180589488
419,MO24,50.0,0.07475181341532275
419,DP24,NULL,NULL
419,SM24,NULL,NULL
419,MORT,NULL,NULL
420,AXIS,NULL,NULL
420,NC__,NULL,NULL
420,MO24,NULL,NULL
420,DP24,NULL,NULL
420,SM24,NULL,NULL
420,MORT,NULL,NULL
421,AXIS,NULL,NULL
421,NC__,NULL,NULL
421,MO24,NULL,NULL
421,DP24,NULL,NULL
421,SM24,NULL,NULL
421,MORT,NULL,NULL
441,AXIS,NULL,NULL
441,NC__,NULL,NULL
441,MO24,0.0,0.029282118697235387
441,MO24,0.1111111111111111,0.02947107824830972
441,MO24,0.2222222222222222,0.029806971345989385
441,MO24,0.3333333333333333,0.030235930589278127
441,MO24,0.4444444444444444,0.0307390492037286
441,MO24,0.5555555555555556,0.03130543020399699
441,MO24,0.6666666666666666,0.031927713376010476
441,MO24,0.7777777777777777,0.0326004775090011
441,MO24,0.8888888888888888,0.03331950174257524
441,MO24,1.0,0.034081369692659166
441,MO24,1.1111111111111112,0.03488323541616871
441,MO24,1.2222222222222223,0.03572267494095771
441,MO24,1.3333333333333333,0.03659758691081957
441,MO24,1.4444444444444444,0.03750612324942159
441,MO24,1.5555555555555556,0.03844663910596726
441,MO24,1.6666666666666665,0.03941765569590384
441,MO24,1.7777777777777777,0.040417832059079624
441,MO24,1.8888888888888888,0.04144594316138319
441,MO24,2.0,0.04250086261926079
441,MO24,2.2777777777777777,0.04524879131922836
441,MO24,2.5555555555555554,0.04814352295891887
441,MO24,2.8333333333333335,0.05117274002153628
441,MO24,3.111111111111111,0.0543257214519762
441,MO24,3.388888888888889,0.057592986646031616
441,MO24,3.666666666666667,0.06096604513154104
441,MO24,3.9444444444444446,0.06443721470082919
441,MO24,4.222222222222222,0.06799948562319776
441,MO24,4.5,0.07164641689143063
441,MO24,5.0,0.07840550664911011
441,MO24,5.5,0.08538843900627421
441,MO24,6.0,0.09256736427825071
441,MO24,6.5,0.09991735947083716
441,MO24,7.0,0.10741595517963395
441,MO24,7.5,0.11504277934171069
441,MO24,8.0,0.12277928153457371
441,MO24,8.5,0.13060851440894417
441,MO24,9.0,0.13851495667069058
441,MO24,10.0,0.1545036611272599
441,MO24,11.0,0.17064473742649938
441,MO24,12.0,0.1868530158650579
441,MO24,13.0,0.20305640243683457
441,MO24,14.0,0.2191939693404201
441,MO24,15.0,0.23521439597895358
441,MO24,16.0,0.25107466677435286
441,MO24,17.0,0.26673896538610276
441,MO24,18.0,0.28217772463067825
441,MO24,19.77777777777778,0.30899532358117393
441,MO24,21.555555555555557,0.33492571730655973
441,MO24,23.333333333333332,0.35990483822281
441,MO24,25.11111111111111,0.3838968852666531
441,MO24,26.88888888888889,0.40688763704330644
441,MO24,28.666666666666664,0.4288791569576222
441,MO24,30.444444444444443,0.4498856121167978
441,MO24,32.22222222222222,0.4699299845882793
441,MO24,34.0,0.48904149696649946
441,MO24,37.666666666666664,0.5256589612881981
441,MO24,41.333333333333336,0.5587751257585731
441,MO24,45.0,0.5887236650296832
441,MO24,48.666666666666664,0.6158281199797824
441,MO24,52.33333333333333,0.6403904733930201
441,MO24,56.0,0.6626861557548849
441,MO24,59.666666666666664,0.6829627663131552
441,MO24,63.33333333333333,0.7014408501060037
441,MO24,67.0,0.7183157306477084
441,DP24,NULL,NULL
441,SM24,NULL,NULL
441,MORT,0.0,0.07391028723105544
441,MORT,0.1111111111111111,0.07391028723105544
441,MORT,0.2222222222222222,0.07391028723106197
441,MORT,0.3333333333333333,0.07391028723325466
441,MORT,0.4444444444444444,0.07391028735358209
441,MORT,0.5555555555555556,0.07391028977582693
441,MORT,0.6666666666666666,0.07391031555278164
441,MORT,0.7777777777777777,0.07391049221337538
441,MORT,0.8888888888888888,0.07391137023173723
441,MORT,1.0,0.07391478747055667
441,MORT,1.1111111111111112,0.07392576293432843
441,MORT,1.2222222222222223,0.07395595928802128
441,MORT,1.3333333333333333,0.07402910752511314
441,MORT,1.4444444444444444,0.07418840318663783
441,MORT,1.5555555555555556,0.07450532510396055
441,MORT,1.6666666666666665,0.07508873948596717
441,MORT,1.7777777777777777,0.07609270872645889
441,MORT,1.8888888888888888,0.07772126875987737
441,MORT,2.0,0.08022863791433511
441,MORT,2.2777777777777777,0.09238301013485978
441,MORT,2.5555555555555554,0.11721898947956708
441,MORT,2.8333333333333335,0.1593732875255463
441,MORT,3.111111111111111,0.22095215624201564
441,MORT,3.388888888888889,0.3004330240067488
441,MORT,3.666666666666667,0.39290480657255
441,MORT,3.9444444444444446,0.4913999855059187
441,MORT,4.222222222222222,0.5886350396671698
441,MORT,4.5,0.6784888615238777
441,MORT,5.0,0.8098786286720421
441,MORT,5.5,0.8979262194117876
441,MORT,6.0,0.949729021797624
441,MORT,6.5,0.9770682117028733
441,MORT,7.0,0.9902270412809779
441,MORT,7.5,0.9960793567691498
441,MORT,8.0,0.9985097285201172
441,MORT,8.5,0.999460247684056
441,MORT,9.0,0.9998128221572441
441,MORT,10.0,0.9999799169452269
441,MORT,11.0,0.9999981079382045
441,MORT,12.0,0.9999998401441058
441,MORT,13.0,0.9999999876872919
441,MORT,14.0,0.9999999991240582
441,MORT,15.0,0.999999999941836
441,MORT,16.0,0.9999999999963641
441,MORT,17.0,0.9999999999997845
441,MORT,18.0,0.9999999999999879
447,AXIS,0.0,0.0048493571503684055
447,AXIS,0.1111111111111111,0.004883395533113923
447,AXIS,0.2222222222222222,0.0049176716558378695
447,AXIS,0.3333333333333333,0.004952187162396216
447,AXIS,0.4444444444444444,0.004986943707777139
447,AXIS,0.5555555555555556,0.005021942958173094
447,AXIS,0.6666666666666666,0.005057186591053305
447,AXIS,0.7777777777777777,0.005092676295236704
447,AXIS,0.8888888888888888,0.0051284137709652605
447,AXIS,1.0,0.005164400729977749
447,AXIS,1.4444444444444444,0.005310878040197738
447,AXIS,1.8888888888888888,0.0054614870620579735
447,AXIS,2.333333333333333,0.005616343027861228
447,AXIS,2.7777777777777777,0.005775564308300102
447,AXIS,3.2222222222222223,0.0059392724935857285
447,AXIS,3.6666666666666665,0.006107592476420594
447,AXIS,4.111111111111111,0.006280652536841965
447,AXIS,4.555555555555555,0.006458584428962146
447,AXIS,5.0,0.006641523469630679
447,AXIS,5.688888888888889,0.006935300552261814
447,AXIS,6.377777777777777,0.00724197765356272
447,AXIS,7.066666666666666,0.007562112665401678
447,AXIS,7.755555555555555,0.007896286834090155
447,AXIS,8.444444444444443,0.008245105668034554
447,AXIS,9.133333333333333,0.008609199874229288
447,AXIS,9.822222222222221,0.008989226323887321
447,AXIS,10.51111111111111,0.009385869047435949
447,AXIS,11.2,0.009799840259028974
447,AXIS,13.911111111111111,0.011611987792635862
447,AXIS,16.62222222222222,0.0137545757432727
447,AXIS,19.333333333333332,0.016285989537811914
447,AXIS,22.044444444444444,0.019274183923011435
447,AXIS,24.755555555555556,0.02279795310682268
447,AXIS,27.466666666666665,0.02694824728945033
447,AXIS,30.177777777777777,0.031829479462920314
447,AXIS,32.888888888888886,0.03756073739768557
447,AXIS,35.6,0.044276778332662366
447,AXIS,37.2,0.048762939155618995
447,AXIS,38.800000000000004,0.053678112315743376
447,AXIS,40.4,0.05905796234304033
447,AXIS,42.0,0.06494000269203862
447,AXIS,43.6,0.07136344959140342
447,AXIS,45.2,0.0783690113612003
447,AXIS,46.8,0.0859986029440384
447,AXIS,48.4,0.09429497530761795
447,AXIS,50.0,0.10330124978358748
447,NC__,NULL,NULL
447,MO24,NULL,NULL
447,DP24,NULL,NULL
447,SM24,NULL,NULL
447,MORT,0.0,1.0036906285714867e-05
447,MORT,0.1111111111111111,0.0027109187649752937
447,MORT,0.2222222222222222,0.004111529425436817
447,MORT,0.3333333333333333,0.005245286311495756
447,MORT,0.4444444444444444,0.006233919478898824
447,MORT,0.5555555555555556,0.007126704276544207
447,MORT,0.6666666666666666,0.00794967643749583
447,MORT,0.7777777777777777,0.008718661024260657
447,MORT,0.8888888888888888,0.009444164101662314
447,MORT,1.0,0.01013360026828481
447,MORT,1.4444444444444444,0.012623011263939684
447,MORT,1.8888888888888888,0.014811663945478322
447,MORT,2.333333333333333,0.016795424188440485
447,MORT,2.7777777777777777,0.018627173660183707
447,MORT,3.2222222222222223,0.020339908191470697
447,MORT,3.6666666666666665,0.021955927572723005
447,MORT,4.111111111111111,0.02349117602261002
447,MORT,4.555555555555555,0.024957542267552448
447,MORT,5.0,0.02636418431223175
447,MORT,5.688888888888889,0.028442922349402724
447,MORT,6.377777777777777,0.030415983369001247
447,MORT,7.066666666666666,0.03229888833728448
447,MORT,7.755555555555555,0.03410359870674589
447,MORT,8.444444444444443,0.03583957495627534
447,MORT,9.133333333333333,0.037514459907599156
447,MORT,9.822222222222221,0.0391345380557752
447,MORT,10.51111111111111,0.040705054864089464
447,MORT,11.2,0.04223044507393991
447,MORT,13.911111111111111,0.04786137446571387
447,MORT,16.62222222222222,0.05301307335822342
447,MORT,19.333333333333332,0.05779110509478277
447,MORT,22.044444444444444,0.06226635610584973
447,MORT,24.755555555555556,0.06648928694366071
447,MORT,27.466666666666665,0.07049740480243846
447,MORT,30.177777777777777,0.07431953464241706
447,MORT,32.888888888888886,0.07797842526681718
447,MORT,35.6,0.08149242322929824
447,MORT,37.2,0.0835044848314433
447,MORT,38.800000000000004,0.08547404218636803
447,MORT,40.4,0.08740350288630576
447,MORT,42.0,0.0892950495946192
447,MORT,43.6,0.09115066879568724
447,MORT,45.2,0.09297217495266197
447,MORT,46.8,0.09476123094277765
447,MORT,48.4,0.0965193654511535
447,MORT,50.0,0.0982479878611243
448,AXIS,0.0,0.007519284069446369
448,AXIS,0.011111111111111112,0.007549051212098257
448,AXIS,0.022222222222222223,0.00757893529624758
448,AXIS,0.03333333333333333,0.007608936774165648
448,AXIS,0.044444444444444446,0.007639056099816286
448,AXIS,0.05555555555555556,0.007669293728861739
448,AXIS,0.06666666666666667,0.007699650118668562
448,AXIS,0.07777777777777778,0.00773012572831356
448,AXIS,0.08888888888888889,0.007760721018589686
448,AXIS,0.1,0.007791436452012016
448,AXIS,0.14444444444444446,0.007915508928073597
448,AXIS,0.18888888888888888,0.008041541147502895
448,AXIS,0.23333333333333334,0.008169563550859082
448,AXIS,0.2777777777777778,0.00829960703504434
448,AXIS,0.32222222222222224,0.008431702959613758
448,AXIS,0.3666666666666667,0.008565883153155075
448,AXIS,0.4111111111111111,0.008702179919738437
448,AXIS,0.4555555555555556,0.008840626045436253
448,AXIS,0.5,0.008981254804913387
448,AXIS,0.5688888888888889,0.009203621946390562
448,AXIS,0.6377777777777778,0.009431442285926876
448,AXIS,0.7066666666666668,0.00966484692931925
448,AXIS,0.7755555555555556,0.009903970002936496
448,AXIS,0.8444444444444446,0.010148948716694531
448,AXIS,0.9133333333333334,0.01039992342800463
448,AXIS,0.9822222222222223,0.010657037706691104
448,AXIS,1.051111111111111,0.010920438400873426
448,AXIS,1.12,0.011190275703806258
448,AXIS,1.3911111111111112,0.012317727814563577
448,AXIS,1.6622222222222223,0.01355721648599516
448,AXIS,1.9333333333333333,0.014919546394860251
448,AXIS,2.2044444444444444,0.016416495085368542
448,AXIS,2.4755555555555553,0.01806088596504904
448,AXIS,2.7466666666666666,0.019866663599768374
448,AXIS,3.017777777777778,0.02184897059192196
448,AXIS,3.2888888888888888,0.02402422509652468
448,AXIS,3.56,0.02641019775792998
448,AXIS,3.72,0.027924903982646434
448,AXIS,3.88,0.029523848874465967
448,AXIS,4.04,0.03121140773632942
448,AXIS,4.2,0.032992146851180744
448,AXIS,4.36,0.03487082749053185
448,AXIS,4.52,0.03685240943285066
448,AXIS,4.68,0.038942053900414254
448,AXIS,4.84,0.04114512581437415
448,AXIS,5.0,0.04346719525852711
448,NC__,NULL,NULL
448,MO24,NULL,NULL
448,DP24,NULL,NULL
448,SM24,NULL,NULL
448,MORT,NULL,NULL
470,AXIS,0.0,1.0008491622550786e-05
470,AXIS,0.0007111111111111111,6.654433832745713e-05
470,AXIS,0.0014222222222222223,9.893159388660095e-05
470,AXIS,0.0021333333333333334,0.00012590318764465672
470,AXIS,0.0028444444444444446,0.00014986690629305522
470,AXIS,0.0035555555555555557,0.00017181641665267017
470,AXIS,0.004266666666666667,0.0001922835859533806
470,AXIS,0.004977777777777778,0.00021159490073097392
470,AXIS,0.005688888888888889,0.00022996885331827053
470,AXIS,0.0064,0.0002475606861651816
470,AXIS,0.012799999999999999,0.00038359107420894435
470,AXIS,0.0192,0.000496853503794896
470,AXIS,0.025599999999999998,0.0005974684890675514
470,AXIS,0.032,0.0006896130004279796
470,AXIS,0.038400000000000004,0.0007755229491821717
470,AXIS,0.0448,0.0008565709365856007
470,AXIS,0.051199999999999996,0.0009336755936014004
470,AXIS,0.0576,0.0010074896593087075
470,AXIS,0.064,0.0010784978544443095
470,AXIS,0.128,0.001689534515298936
470,AXIS,0.192,0.0021978561360088272
470,AXIS,0.256,0.002649078563268874
470,AXIS,0.32,0.0030620356722103823
470,AXIS,0.384,0.003446812407966623
470,AXIS,0.448,0.003809601618697195
470,AXIS,0.512,0.004154549071489529
470,AXIS,0.5760000000000001,0.0044846013191538695
470,AXIS,0.64,0.004801946987195246
470,AXIS,1.2800000000000002,0.007526272598741206
470,AXIS,1.9200000000000004,0.009783824560484105
470,AXIS,2.5600000000000005,0.011781116780730582
470,AXIS,3.2000000000000006,0.0136035585401445
470,AXIS,3.8400000000000007,0.01529694921265178
470,AXIS,4.48,0.01688944892826872
470,AXIS,5.12,0.018399931707437957
470,AXIS,5.760000000000001,0.019841826948922392
470,AXIS,6.4,0.021225120171492928
470,AXIS,12.8,0.03297707879561244
470,AXIS,19.200000000000003,0.04255125064592471
470,AXIS,25.6,0.050900471207876934
470,AXIS,32.0,0.05842150424802145
470,AXIS,38.4,0.06532829350691814
470,AXIS,44.800000000000004,0.07175301874249594
470,AXIS,51.2,0.07778465199447991
470,AXIS,57.6,0.08348674443372583
470,AXIS,64.0,0.088906716629864
470,NC__,0.0,5.974629021681104e-19
470,NC__,0.0007111111111111111,5.977204212826165e-19
470,NC__,0.0014222222222222223,5.979780513932934e-19
470,NC__,0.0021333333333333334,5.982357925479828e-19
470,NC__,0.0028444444444444446,5.984936447945513e-19
470,NC__,0.0035555555555555557,5.987516081808732e-19
470,NC__,0.004266666666666667,5.990096827548564e-19
470,NC__,0.004977777777777778,5.992678685644252e-19
470,NC__,0.005688888888888889,5.995261656575245e-19
470,NC__,0.0064,5.997845740821198e-19
470,NC__,0.012799999999999999,6.0211526774535685e-19
470,NC__,0.0192,6.0445501821530285e-19
470,NC__,0.025599999999999998,6.068038606856552e-19
470,NC__,0.032,6.091618304868829e-19
470,NC__,0.038400000000000004,6.115289630867409e-19
470,NC__,0.0448,6.139052940908075e-19
470,NC__,0.051199999999999996,6.162908592430248e-19
470,NC__,0.0576,6.186856944262186e-19
470,NC__,0.064,6.210898356626639e-19
470,NC__,0.128,6.4565110664383e-19
470,NC__,0.192,6.711836638988516e-19
470,NC__,0.256,6.977259173710293e-19
470,NC__,0.32,7.253177959417814e-19
470,NC__,0.384,7.540008074977201e-19
470,NC__,0.448,7.838181013731073e-19
470,NC__,0.512,8.148145332616244e-19
470,NC__,0.5760000000000001,8.470367326951068e-19
470,NC__,0.64,8.805331731907545e-19
470,NC__,1.2800000000000002,1.2977185131926726e-18
470,NC__,1.9200000000000004,1.912560924173362e-18
470,NC__,2.5600000000000005,2.818707794863485e-18
470,NC__,3.2000000000000006,4.154175447382503e-18
470,NC__,3.8400000000000007,6.12237056962175e-18
470,NC__,4.48,9.023071333058021e-18
470,NC__,5.12,1.3298086967395712e-17
470,NC__,5.760000000000001,1.959855025688749e-17
470,NC__,6.4,2.888409235956194e-17
470,NC__,12.8,1.3963892794149679e-15
470,NC__,19.200000000000003,6.750785156728045e-14
470,NC__,25.6,3.2636386503375616e-12
470,NC__,32.0,1.5777923591228393e-10
470,NC__,38.4,7.627770648069704e-09
470,NC__,44.800000000000004,3.6876122606360574e-07
470,NC__,51.2,1.782729491130737e-05
470,NC__,57.6,0.0008611262510520449
470,NC__,64.0,0.03999999954122574
470,MO24,NULL,NULL
470,DP24,0.0,0.027541272471013196
470,DP24,0.0007111111111111111,0.027541960197192104
470,DP24,0.0014222222222222223,0.02754264794005766
470,DP24,0.0021333333333333334,0.02754333569961025
470,DP24,0.0028444444444444446,0.02754402347585025
470,DP24,0.0035555555555555557,0.027544711268778048
470,DP24,0.004266666666666667,0.027545399078394026
470,DP24,0.004977777777777778,0.027546086904698546
470,DP24,0.005688888888888889,0.027546774747691998
470,DP24,0.0064,0.02754746260737477
470,DP24,0.012799999999999999,0.027553654095601683
470,DP24,0.0192,0.02755984693597143
470,DP24,0.025599999999999998,0.02756604112876161
470,DP24,0.032,0.027572236674249802
470,DP24,0.038400000000000004,0.027578433572713678
470,DP24,0.0448,0.02758463182443095
470,DP24,0.051199999999999996,0.027590831429679358
470,DP24,0.0576,0.027597032388736713
470,DP24,0.064,0.027603234701880888
470,DP24,0.128,0.027665332369260272
470,DP24,0.192,0.027727565751325456
470,DP24,0.256,0.027789935126741386
470,DP24,0.32,0.02785244077466432
470,DP24,0.384,0.027915082974742378
470,DP24,0.448,0.027977862007115977
470,DP24,0.512,0.028040778152418365
470,DP24,0.5760000000000001,0.028103831691776073
470,DP24,0.64,0.028167022906809436
470,DP24,1.2800000000000002,0.028806569529808413
470,DP24,1.9200000000000004,0.029460197187695176
470,DP24,2.5600000000000005,0.0301281957232571
470,DP24,3.2000000000000006,0.030810860020497665
470,DP24,3.8400000000000007,0.03150849004902251
470,DP24,4.48,0.03222139090655889
470,DP24,5.12,0.032949872859464706
470,DP24,5.760000000000001,0.033694251381076956
470,DP24,6.4,0.03445484718774363
470,DP24,12.8,0.043027120888015594
470,DP24,19.200000000000003,0.05361372784760914
470,DP24,25.6,0.06662377323232498
470,DP24,32.0,0.08251560585002274
470,DP24,38.4,0.10178475705098092
470,DP24,44.800000000000004,0.12494089890580357
470,DP24,51.2,0.15247084395842725
470,DP24,57.6,0.18478587455023895
470,DP24,64.0,0.2221545871071097
470,SM24,NULL,NULL
470,MORT,NULL,NULL
471,AXIS,NULL,NULL
471,NC__,NULL,NULL
471,MO24,NULL,NULL
471,DP24,0.0,0.08102521694982162
471,DP24,0.0007111111111111111,0.08102942315195916
471,DP24,0.0014222222222222223,0.08103362951889537
471,DP24,0.0021333333333333334,0.08103783605063325
471,DP24,0.0028444444444444446,0.08104204274717619
471,DP24,0.0035555555555555557,0.08104624960852713
471,DP24,0.004266666666666667,0.08105045663468935
471,DP24,0.004977777777777778,0.08105466382566595
471,DP24,0.005688888888888889,0.08105887118145999
471,DP24,0.0064,0.08106307870207491
471,DP24,0.012799999999999999,0.08110095380505988
471,DP24,0.0192,0.08113884226107454
471,DP24,0.025599999999999998,0.08117674407241593
471,DP24,0.032,0.08121465924138022
471,DP24,0.038400000000000004,0.08125258777026262
471,DP24,0.0448,0.08129052966135764
471,DP24,0.051199999999999996,0.08132848491695854
471,DP24,0.0576,0.08136645353935812
471,DP24,0.064,0.08140443553084803
471,DP24,0.128,0.08178499124924893
471,DP24,0.192,0.08216688639089276
471,DP24,0.256,0.082550123232626
471,DP24,0.32,0.08293470404219738
471,DP24,0.384,0.0833206310781826
471,DP24,0.448,0.08370790658990912
471,DP24,0.512,0.08409653281738128
471,DP24,0.5760000000000001,0.08448651199120405
471,DP24,0.64,0.08487784633250833
471,DP24,1.2800000000000002,0.08886620568070258
471,DP24,1.9200000000000004,0.09299245176968712
471,DP24,2.5600000000000005,0.0972586375771996
471,DP24,3.2000000000000006,0.10166670474745354
471,DP24,3.8400000000000007,0.10621847608749851
471,DP24,4.48,0.1109156481212496
471,DP24,5.12,0.11575978372713608
471,DP24,5.760000000000001,0.1207523048858396
471,DP24,6.4,0.12589448556501331
471,DP24,12.8,0.1857087626850321
471,DP24,19.200000000000003,0.2605575016064249
471,DP24,25.6,0.3484775838189007
471,DP24,32.0,0.4454204379201311
471,DP24,38.4,0.5457589662341696
471,DP24,44.800000000000004,0.6432453348365013
471,DP24,51.2,0.732154037580015
471,DP24,57.6,0.808268780107003
471,DP24,64.0,0.8694357935564077
471,SM24,NULL,NULL
471,MORT,0.0,0.37288277171601575
471,MORT,0.0007111111111111111,0.372886598995095
471,MORT,0.0014222222222222223,0.37289042629009933
471,MORT,0.0021333333333333334,0.37289425360102835
471,MORT,0.0028444444444444446,0.3728980809278814
471,MORT,0.0035555555555555557,0.3729019082706584
471,MORT,0.004266666666666667,0.37290573562935875
471,MORT,0.004977777777777778,0.3729095630039821
471,MORT,0.005688888888888889,0.3729133903945279
471,MORT,0.0064,0.37291721780099596
471,MORT,0.012799999999999999,0.37295166517563666
471,MORT,0.0192,0.37298611383963665
471,MORT,0.025599999999999998,0.37302056379269427
471,MORT,0.032,0.37305501503450844
471,MORT,0.038400000000000004,0.37308946756477745
471,MORT,0.0448,0.3731239213831999
471,MORT,0.051199999999999996,0.37315837648947425
471,MORT,0.0576,0.3731928328832988
471,MORT,0.064,0.37322729056437187
471,MORT,0.128,0.3735719381073715
471,MORT,0.192,0.3739167140430199
471,MORT,0.256,0.3742616180688186
471,MORT,0.32,0.37460664988176634
471,MORT,0.384,0.37495180917835985
471,MORT,0.448,0.37529709565459496
471,MORT,0.512,0.3756425090059672
471,MORT,0.5760000000000001,0.37598804892747295
471,MORT,0.64,0.37633371511361036
471,MORT,1.2800000000000002,0.37979725396487357
471,MORT,1.9200000000000004,0.3832730795632781
471,MORT,2.5600000000000005,0.38676087833305894
471,MORT,3.2000000000000006,0.39026033192781634
471,MORT,3.8400000000000007,0.3937711173330256
471,MORT,4.48,0.397292906972397
471,MORT,5.12,0.4008253688180272
471,MORT,5.760000000000001,0.40436816650427504
471,MORT,6.4,0.4079209594452905
471,MORT,12.8,0.4439209341782592
471,MORT,19.200000000000003,0.4805195344856424
471,MORT,25.6,0.5173283992946031
471,MORT,32.0,0.5539501691264298
471,MORT,38.4,0.5899954951031153
471,MORT,44.800000000000004,0.6250993284098996
471,MORT,51.2,0.6589350719684297
471,MORT,57.6,0.6912254918145797
471,MORT,64.0,0.7217497386418062
472,AXIS,NULL,NULL
472,NC__,NULL,NULL
472,MO24,NULL,NULL
472,DP24,NULL,NULL
472,SM24,NULL,NULL
472,MORT,0.0,0.15440406977751758
472,MORT,0.0007111111111111111,0.1544049759734698
472,MORT,0.0014222222222222223,0.1544058821729382
472,MORT,0.0021333333333333334,0.15440678837592292
472,MORT,0.0028444444444444446,0.15440769458242387
472,MORT,0.0035555555555555557,0.154408600792441
472,MORT,0.004266666666666667,0.1544095070059744
472,MORT,0.004977777777777778,0.154410413223024
472,MORT,0.005688888888888889,0.15441131944358993
472,MORT,0.0064,0.15441222566767193
472,MORT,0.012799999999999999,0.15442038184264129
472,MORT,0.0192,0.15442853830242598
472,MORT,0.025599999999999998,0.15443669504702612
472,MORT,0.032,0.15444485207644237
472,MORT,0.038400000000000004,0.15445300939067486
472,MORT,0.0448,0.154461166989724
472,MORT,0.051199999999999996,0.15446932487359016
472,MORT,0.0576,0.1544774830422736
472,MORT,0.064,0.1544856414957747
472,MORT,0.128,0.15456724169583064
472,MORT,0.192,0.1546488703780191
472,MORT,0.256,0.15473052754266686
472,MORT,0.32,0.15481221319009447
472,MORT,0.384,0.1548939273206157
472,MORT,0.448,0.15497566993453754
472,MORT,0.512,0.1550574410321609
472,MORT,0.5760000000000001,0.15513924061377965
472,MORT,0.64,0.15522106867968105
472,MORT,1.2800000000000002,0.15604091603274134
472,MORT,1.9200000000000004,0.15686361208105049
472,MORT,2.5600000000000005,0.15768915700261038
472,MORT,3.2000000000000006,0.15851755090883685
472,MORT,3.8400000000000007,0.15934879384432532
472,MORT,4.48,0.160182885786619
472,MORT,5.12,0.16101982664597947
472,MORT,5.760000000000001,0.16185961626515966
472,MORT,6.4,0.1627022544191794
472,MORT,12.8,0.1712852070132388
472,MORT,19.200000000000003,0.18015225446186195
472,MORT,25.6,0.18930202177905298
472,MORT,32.0,0.19873241422320637
472,MORT,38.4,0.208440602300405
472,MORT,44.800000000000004,0.21842300981775986
472,MORT,51.2,0.2286753051497421
472,MORT,57.6,0.23919239586225566
472,MORT,64.0,0.24996842681925946
481,AXIS,NULL,NULL
481,NC__,NULL,NULL
481,MO24,NULL,NULL
481,DP24,0.0,1.7959974411749104e-19
481,DP24,0.0007111111111111111,1.7967917721346112e-19
481,DP24,0.0014222222222222223,1.797586454409775e-19
481,DP24,0.0021333333333333334,1.798381488155782e-19
481,DP24,0.0028444444444444446,1.7991768735280797e-19
481,DP24,0.0035555555555555557,1.7999726106821847e-19
481,DP24,0.004266666666666667,1.800768699773683e-19
481,DP24,0.004977777777777778,1.8015651409582283e-19
481,DP24,0.005688888888888889,1.8023619343915444e-19
481,DP24,0.0064,1.8031590802294228e-19
481,DP24,0.012799999999999999,1.810349276715474e-19
481,DP24,0.0192,1.8175681445073747e-19
481,DP24,0.025599999999999998,1.8248157979335548e-19
481,DP24,0.032,1.8320923517783342e-19
