Chemical_ID,End_Point,X_vals,Y_vals
3859,EDEM,7.1422,0.03100028
3859,EDEM,7.4444,0.03229014
3859,EDEM,7.7467,0.03357872
3859,EDEM,8.0489,0.03486515
3859,EDEM,8.3511,0.03614988
3859,EDEM,8.6533,0.03743289
3859,EDEM,8.9556,0.03871462
3859,EDEM,9.2578,0.03999421
3859,EDEM,9.56,0.04127211
3859,EDEM,9.9867,0.04307357
3859,EDEM,10.4133,0.04487123
3859,EDEM,10.84,0.04666593
3859,EDEM,11.2667,0.04845726
3859,EDEM,11.6933,0.0502448
3859,EDEM,12.12,0.05202941
3859,EDEM,12.5467,0.05381066
3859,EDEM,12.9733,0.05558815
3859,EDEM,13.4,0.05736271
3859,EDEM,13.9889,0.05980636
3859,EDEM,14.5778,0.06224367
3859,EDEM,15.1667,0.06467466
3859,EDEM,15.7556,0.06709935
3859,EDEM,16.3444,0.06951735
3859,EDEM,16.9333,0.07192949
3859,EDEM,17.5222,0.07433537
3859,EDEM,18.1111,0.07673502
3859,EDEM,18.7,0.07912845
3859,EDEM,19.5222,0.08245969
3859,EDEM,20.3444,0.08577888
3859,EDEM,21.1667,0.08908646
3859,EDEM,21.9889,0.09238167
3859,EDEM,22.8111,0.09566497
3859,EDEM,23.6333,0.09893639
3859,EDEM,24.4556,0.10219636
3859,EDEM,25.2778,0.10544415
3859,EDEM,26.1,0.1086802
3859,EDEM,27.2667,0.11325205
3859,EDEM,28.4333,0.11780007
3859,EDEM,29.6,0.12232514
3859,EDEM,30.7667,0.12682701
3859,EDEM,31.9333,0.1313054
3859,EDEM,33.1,0.1357612
3859,EDEM,34.2667,0.14019415
3859,EDEM,35.4333,0.14460398
3859,EDEM,36.6,0.14899157
3859,EDEM,38.2111,0.15501344
3859,EDEM,39.8222,0.1609927
3859,EDEM,41.4333,0.16692964
3859,EDEM,43.0444,0.17282457
3859,EDEM,44.6556,0.17867816
3859,EDEM,46.2667,0.18448996
3859,EDEM,47.8778,0.19026063
3859,EDEM,49.4889,0.19599047
3859,EDEM,51.1,0.20167977
3859,EDEM,53.3667,0.20961609
3859,EDEM,55.6333,0.21747317
3859,EDEM,57.9,0.22525249
3859,EDEM,60.1667,0.23295447
3859,EDEM,62.4333,0.24057954
3859,EDEM,64.7,0.24812915
3859,EDEM,66.9667,0.25560371
3859,EDEM,69.2333,0.26300364
3859,EDEM,71.5,0.27033032
3859,EDEM,74.6667,0.28044429
3859,EDEM,77.8333,0.29041776
3859,EDEM,81.0,0.3002533
3859,EDEM,84.1667,0.30995251
3859,EDEM,87.3333,0.31951697
3859,EDEM,90.5,0.32894916
3859,EDEM,93.6667,0.33825062
3859,EDEM,96.8333,0.34742286
3859,EDEM,100.0,0.35646824
3859,LTRK,0.0,1e-05
3859,LTRK,0.2778,0.00030368
3859,LTRK,0.5556,0.00071347
3859,LTRK,0.8333,0.00118219
3859,LTRK,1.1111,0.00169391
3859,LTRK,1.3889,0.00223986
3859,LTRK,1.6667,0.00281459
3859,LTRK,1.9444,0.00341402
3859,LTRK,2.2222,0.00403575
3859,LTRK,2.5,0.00467732
3859,LTRK,2.6111,0.00493903
3859,LTRK,2.7222,0.00520354
3859,LTRK,2.8333,0.00547072
3859,LTRK,2.9444,0.00574052
3859,LTRK,3.0556,0.00601307
3859,LTRK,3.1667,0.00628783
3859,LTRK,3.2778,0.00656496
3859,LTRK,3.3889,0.0068444
3859,LTRK,3.5,0.00712607
3859,LTRK,3.6544,0.00752114
3859,LTRK,3.8089,0.00792052
3859,LTRK,3.9633,0.00832356
3859,LTRK,4.1178,0.00873065
3859,LTRK,4.2722,0.00914115
3859,LTRK,4.4267,0.00955545
3859,LTRK,4.5811,0.00997292
3859,LTRK,4.7356,0.010394
3859,LTRK,4.89,0.01081803
3859,LTRK,5.1067,0.01141844
3859,LTRK,5.3233,0.01202451
3859,LTRK,5.54,0.01263658
3859,LTRK,5.7567,0.01325416
3859,LTRK,5.9733,0.01387676
3859,LTRK,6.19,0.01450477
3859,LTRK,6.4067,0.01513773
3859,LTRK,6.6233,0.01577518
3859,LTRK,6.84,0.01641756
3859,LTRK,7.1422,0.01732085
3859,LTRK,7.4444,0.01823247
3859,LTRK,7.7467,0.01915239
3859,LTRK,8.0489,0.02007967
3859,LTRK,8.3511,0.0210143
3859,LTRK,8.6533,0.02195598
3859,LTRK,8.9556,0.02290477
3859,LTRK,9.2578,0.02385976
3859,LTRK,9.56,0.02482104
3859,LTRK,9.9867,0.02618857
3859,LTRK,10.4133,0.02756722
3859,LTRK,10.84,0.02895705
3859,LTRK,11.2667,0.0303572
3859,LTRK,11.6933,0.03176683
3859,LTRK,12.12,0.03318612
3859,LTRK,12.5467,0.03461429
3859,LTRK,12.9733,0.03605058
3859,LTRK,13.4,0.03749526
3859,LTRK,13.9889,0.03950163
3859,LTRK,14.5778,0.04152168
3859,LTRK,15.1667,0.04355451
3859,LTRK,15.7556,0.0455993
3859,LTRK,16.3444,0.04765493
3859,LTRK,16.9333,0.04972136
3859,LTRK,17.5222,0.05179755
3859,LTRK,18.1111,0.05388285
3859,LTRK,18.7,0.05597664
3859,LTRK,19.5222,0.05891303
3859,LTRK,20.3444,0.06186335
3859,LTRK,21.1667,0.06482656
3859,LTRK,21.9889,0.06780066
3859,LTRK,22.8111,0.07078477
3859,LTRK,23.6333,0.07377776
3859,LTRK,24.4556,0.07677893
3859,LTRK,25.2778,0.07978652
3859,LTRK,26.1,0.08279996
3859,LTRK,27.2667,0.08708432
3859,LTRK,28.4333,0.0913759
3859,LTRK,29.6,0.09567322
3859,LTRK,30.7667,0.09997388
3859,LTRK,31.9333,0.10427561
3859,LTRK,33.1,0.10857739
3859,LTRK,34.2667,0.11287721
3859,LTRK,35.4333,0.11717319
3859,LTRK,36.6,0.12146466
3859,LTRK,38.2111,0.1273803
3859,LTRK,39.8222,0.13328093
3859,LTRK,41.4333,0.13916365
3859,LTRK,43.0444,0.14502582
3859,LTRK,44.6556,0.15086541
3859,LTRK,46.2667,0.15667951
3859,LTRK,47.8778,0.16246651
3859,LTRK,49.4889,0.16822461
3859,LTRK,51.1,0.17395218
3859,LTRK,53.3667,0.18195596
3859,LTRK,55.6333,0.1898924
3859,LTRK,57.9,0.19775904
3859,LTRK,60.1667,0.2055528
3859,LTRK,62.4333,0.21327101
3859,LTRK,64.7,0.22091237
3859,LTRK,66.9667,0.22847486
3859,LTRK,69.2333,0.23595677
3859,LTRK,71.5,0.24335761
3859,LTRK,74.6667,0.25355901
3859,LTRK,77.8333,0.26359767
3859,LTRK,81.0,0.27347309
3859,LTRK,84.1667,0.28318439
3859,LTRK,87.3333,0.29273123
3859,LTRK,90.5,0.30211458
3859,LTRK,93.6667,0.31133489
3859,LTRK,96.8333,0.32039298
3859,LTRK,100.0,0.32929075
3859,MO24,0.0,1e-05
3859,MO24,0.2778,0.00050051
3859,MO24,0.5556,0.00099079
3859,MO24,0.8333,0.00148064
3859,MO24,1.1111,0.00197043
3859,MO24,1.3889,0.00245998
3859,MO24,1.6667,0.00294929
3859,MO24,1.9444,0.00343819
3859,MO24,2.2222,0.00392702
3859,MO24,2.5,0.00441561
3859,MO24,2.6111,0.00461095
3859,MO24,2.7222,0.00480624
3859,MO24,2.8333,0.0050015
3859,MO24,2.9444,0.00519672
3859,MO24,3.0556,0.00539208
3859,MO24,3.1667,0.00558722
3859,MO24,3.2778,0.00578232
3859,MO24,3.3889,0.00597739
3859,MO24,3.5,0.00617242
3859,MO24,3.6544,0.00644339
3859,MO24,3.8089,0.00671447
3859,MO24,3.9633,0.00698529
3859,MO24,4.1178,0.00725622
3859,MO24,4.2722,0.0075269
3859,MO24,4.4267,0.00779768
3859,MO24,4.5811,0.00806821
3859,MO24,4.7356,0.00833885
3859,MO24,4.89,0.00860923
3859,MO24,5.1067,0.00898859
3859,MO24,5.3233,0.00936763
3859,MO24,5.54,0.00974669
3859,MO24,5.7567,0.01012562
3859,MO24,5.9733,0.01050422
3859,MO24,6.19,0.01088285
3859,MO24,6.4067,0.01126134
3859,MO24,6.6233,0.01163951
3859,MO24,6.84,0.01201771
3859,MO24,7.1422,0.01254489
3859,MO24,7.4444,0.01307178
3859,MO24,7.7467,0.01359857
3859,MO24,8.0489,0.01412491
3859,MO24,8.3511,0.01465096
3859,MO24,8.6533,0.01517673
3859,MO24,8.9556,0.0157024
3859,MO24,9.2578,0.01622761
3859,MO24,9.56,0.01675254
3859,MO24,9.9867,0.01749326
3859,MO24,10.4133,0.01823324
3859,MO24,10.84,0.01897284
3859,MO24,11.2667,0.01971188
3859,MO24,11.6933,0.02045019
3859,MO24,12.12,0.02118812
3859,MO24,12.5467,0.02192549
3859,MO24,12.9733,0.02266214
3859,MO24,13.4,0.0233984
3859,MO24,13.9889,0.02441363
3859,MO24,14.5778,0.0254278
3859,MO24,15.1667,0.02644091
3859,MO24,15.7556,0.02745297
3859,MO24,16.3444,0.02846381
3859,MO24,16.9333,0.02947377
3859,MO24,17.5222,0.03048268
3859,MO24,18.1111,0.03149054
3859,MO24,18.7,0.03249735
3859,MO24,19.5222,0.03390128
3859,MO24,20.3444,0.03530316
3859,MO24,21.1667,0.03670318
3859,MO24,21.9889,0.03810101
3859,MO24,22.8111,0.0394968
3859,MO24,23.6333,0.04089056
3859,MO24,24.4556,0.04228248
3859,MO24,25.2778,0.0436722
3859,MO24,26.1,0.04505991
3859,MO24,27.2667,0.04702561
3859,MO24,28.4333,0.04898709
3859,MO24,29.6,0.05094471
3859,MO24,30.7667,0.05289829
3859,MO24,31.9333,0.05484769
3859,MO24,33.1,0.05679324
3859,MO24,34.2667,0.05873479
3859,MO24,35.4333,0.06067217
3859,MO24,36.6,0.06260573
3859,MO24,38.2111,0.06526926
3859,MO24,39.8222,0.06792521
3859,MO24,41.4333,0.07057361
3859,MO24,43.0444,0.0732145
3859,MO24,44.6556,0.07584804
3859,MO24,46.2667,0.07847393
3859,MO24,47.8778,0.08109236
3859,MO24,49.4889,0.08370336
3859,MO24,51.1,0.08630693
3859,MO24,53.3667,0.08995745
3859,MO24,55.6333,0.09359322
3859,MO24,57.9,0.09721463
3859,MO24,60.1667,0.10082156
3859,MO24,62.4333,0.10441393
3859,MO24,64.7,0.10799211
3859,MO24,66.9667,0.11155598
3859,MO24,69.2333,0.11510547
3859,MO24,71.5,0.11864092
3859,MO24,74.6667,0.12355651
3859,MO24,77.8333,0.12844452
3859,MO24,81.0,0.13330542
3859,MO24,84.1667,0.13813922
3859,MO24,87.3333,0.1429459
3859,MO24,90.5,0.14772593
3859,MO24,93.6667,0.15247929
3859,MO24,96.8333,0.157206
3859,MO24,100.0,0.1619065
3859,MORT,0.0,0.05227938
3859,MORT,0.2778,0.053072
3859,MORT,0.5556,0.05387595
3859,MORT,0.8333,0.05469108
3859,MORT,1.1111,0.05551812
3859,MORT,1.3889,0.05635693
3859,MORT,1.6667,0.05720763
3859,MORT,1.9444,0.05807008
3859,MORT,2.2222,0.05894503
3859,MORT,2.5,0.05983232
3859,MORT,2.6111,0.06019067
3859,MORT,2.7222,0.06055102
3859,MORT,2.8333,0.06091339
3859,MORT,2.9444,0.06127779
3859,MORT,3.0556,0.06164455
3859,MORT,3.1667,0.06201303
3859,MORT,3.2778,0.06238357
3859,MORT,3.3889,0.06275617
3859,MORT,3.5,0.06313085
3859,MORT,3.6544,0.06365502
3859,MORT,3.8089,0.06418359
3859,MORT,3.9633,0.0647159
3859,MORT,4.1178,0.06525267
3859,MORT,4.2722,0.06579322
3859,MORT,4.4267,0.06633829
3859,MORT,4.5811,0.06688719
3859,MORT,4.7356,0.06744066
3859,MORT,4.89,0.06799802
3859,MORT,5.1067,0.06878748
3859,MORT,5.3233,0.06958504
3859,MORT,5.54,0.07039153
3859,MORT,5.7567,0.07120665
3859,MORT,5.9733,0.0720301
3859,MORT,6.19,0.07286271
3859,MORT,6.4067,0.07370417
3859,MORT,6.6233,0.07455418
3859,MORT,6.84,0.0754136
3859,MORT,7.1422,0.07662729
3859,MORT,7.4444,0.07785887
3859,MORT,7.7467,0.07910897
3859,MORT,8.0489,0.08037697
3859,MORT,8.3511,0.08166348
3859,MORT,8.6533,0.08296874
3859,MORT,8.9556,0.08429338
3859,MORT,9.2578,0.08563674
3859,MORT,9.56,0.08699948
3859,MORT,9.9867,0.08895705
3859,MORT,10.4133,0.09095381
3859,MORT,10.84,0.09299129
3859,MORT,11.2667,0.09506964
3859,MORT,11.6933,0.09718897
3859,MORT,12.12,0.09935086
3859,MORT,12.5467,0.10155544
3859,MORT,12.9733,0.10380276
3859,MORT,13.4,0.10609448
3859,MORT,13.9889,0.10933052
3859,MORT,14.5778,0.11265282
3859,MORT,15.1667,0.11606293
3859,MORT,15.7556,0.11956235
3859,MORT,16.3444,0.12315196
3859,MORT,16.9333,0.12683446
3859,MORT,17.5222,0.13061067
3859,MORT,18.1111,0.13448198
3859,MORT,18.7,0.13844978
3859,MORT,19.5222,0.14415332
3859,MORT,20.3444,0.1500509
3859,MORT,21.1667,0.15614649
3859,MORT,21.9889,0.16244161
3859,MORT,22.8111,0.1689397
3859,MORT,23.6333,0.17564323
3859,MORT,24.4556,0.18255517
3859,MORT,25.2778,0.18967565
3859,MORT,26.1,0.19700693
3859,MORT,27.2667,0.20777373
3859,MORT,28.4333,0.21896752
3859,MORT,29.6,0.23058985
3859,MORT,30.7667,0.24263744
3859,MORT,31.9333,0.25510468
3859,MORT,33.1,0.26798697
3859,MORT,34.2667,0.28127415
3859,MORT,35.4333,0.29495349
3859,MORT,36.6,0.30901328
3859,MORT,38.2111,0.32902093
3859,MORT,39.8222,0.34966847
3859,MORT,41.4333,0.3708955
3859,MORT,43.0444,0.39263315
3859,MORT,44.6556,0.41480616
3859,MORT,46.2667,0.43732833
3859,MORT,47.8778,0.46011188
3859,MORT,49.4889,0.48306335
3859,MORT,51.1,0.50608651
3859,MORT,53.3667,0.53841242
3859,MORT,55.6333,0.57041709
3859,MORT,57.9,0.60184507
3859,MORT,60.1667,0.63245531
3859,MORT,62.4333,0.66203245
3859,MORT,64.7,0.69039583
3859,MORT,66.9667,0.71739496
3859,MORT,69.2333,0.74291527
3859,MORT,71.5,0.76688091
3859,MORT,74.6667,0.7976786
3859,MORT,77.8333,0.82533343
3859,MORT,81.0,0.84992013
3859,MORT,84.1667,0.87158441
3859,MORT,87.3333,0.89052367
3859,MORT,90.5,0.90696832
3859,MORT,93.6667,0.92116148
3859,MORT,96.8333,0.93334806
3859,MORT,100.0,0.94376618
3859,MUSC,0.0,1e-05
3859,MUSC,0.2778,0.00054368
3859,MUSC,0.5556,0.00098127
3859,MUSC,0.8333,0.00138833
3859,MUSC,1.1111,0.00177689
3859,MUSC,1.3889,0.00215207
3859,MUSC,1.6667,0.00251688
3859,MUSC,1.9444,0.00287312
3859,MUSC,2.2222,0.00322239
3859,MUSC,2.5,0.00356553
3859,MUSC,2.6111,0.00370123
3859,MUSC,2.7222,0.0038361
3859,MUSC,2.8333,0.0039702
3859,MUSC,2.9444,0.00410355
3859,MUSC,3.0556,0.00423631
3859,MUSC,3.1667,0.00436826
3859,MUSC,3.2778,0.00449954
3859,MUSC,3.3889,0.00463019
3859,MUSC,3.5,0.00476023
3859,MUSC,3.6544,0.00493997
3859,MUSC,3.8089,0.00511874
3859,MUSC,3.9633,0.00529635
3859,MUSC,4.1178,0.00547307
3859,MUSC,4.2722,0.00564872
3859,MUSC,4.4267,0.00582357
3859,MUSC,4.5811,0.00599741
3859,MUSC,4.7356,0.00617052
3859,MUSC,4.89,0.00634269
3859,MUSC,5.1067,0.006583
3859,MUSC,5.3233,0.0068217
3859,MUSC,5.54,0.00705909
3859,MUSC,5.7567,0.00729511
3859,MUSC,5.9733,0.00752971
3859,MUSC,6.19,0.00776315
3859,MUSC,6.4067,0.00799539
3859,MUSC,6.6233,0.00822635
3859,MUSC,6.84,0.00845628
3859,MUSC,7.1422,0.00877512
3859,MUSC,7.4444,0.00909194
3859,MUSC,7.7467,0.00940692
3859,MUSC,8.0489,0.00971994
3859,MUSC,8.3511,0.01003118
3859,MUSC,8.6533,0.01034069
3859,MUSC,8.9556,0.01064866
3859,MUSC,9.2578,0.01095493
3859,MUSC,9.56,0.01125966
3859,MUSC,9.9867,0.01168741
3859,MUSC,10.4133,0.01211222
3859,MUSC,10.84,0.01253441
3859,MUSC,11.2667,0.01295401
3859,MUSC,11.6933,0.013371
3859,MUSC,12.12,0.01378568
3859,MUSC,12.5467,0.01419805
3859,MUSC,12.9733,0.01460808
3859,MUSC,13.4,0.01501604
3859,MUSC,13.9889,0.01557566
3859,MUSC,14.5778,0.01613147
3859,MUSC,15.1667,0.01668362
3859,MUSC,15.7556,0.01723226
3859,MUSC,16.3444,0.01777742
3859,MUSC,16.9333,0.01831943
3859,MUSC,17.5222,0.01885829
3859,MUSC,18.1111,0.01939412
3859,MUSC,18.7,0.019927
3859,MUSC,19.5222,0.02066627
3859,MUSC,20.3444,0.02140022
3859,MUSC,21.1667,0.02212916
3859,MUSC,21.9889,0.0228531
3859,MUSC,22.8111,0.02357233
3859,MUSC,23.6333,0.024287
3859,MUSC,24.4556,0.02499736
3859,MUSC,25.2778,0.02570337
3859,MUSC,26.1,0.02640527
3859,MUSC,27.2667,0.02739443
3859,MUSC,28.4333,0.0283758
3859,MUSC,29.6,0.02934985
3859,MUSC,30.7667,0.03031678
3859,MUSC,31.9333,0.03127676
3859,MUSC,33.1,0.03223019
3859,MUSC,34.2667,0.03317722
3859,MUSC,35.4333,0.03411797
3859,MUSC,36.6,0.0350528
3859,MUSC,38.2111,0.03633416
3859,MUSC,39.8222,0.03760486
3859,MUSC,41.4333,0.03886529
3859,MUSC,43.0444,0.04011582
3859,MUSC,44.6556,0.04135688
3859,MUSC,46.2667,0.04258862
3859,MUSC,47.8778,0.04381143
3859,MUSC,49.4889,0.04502558
3859,MUSC,51.1,0.04623132
3859,MUSC,53.3667,0.04791395
3859,MUSC,55.6333,0.04958097
3859,MUSC,57.9,0.05123311
3859,MUSC,60.1667,0.05287082
3859,MUSC,62.4333,0.05449451
3859,MUSC,64.7,0.05610479
3859,MUSC,66.9667,0.05770201
3859,MUSC,69.2333,0.05928649
3859,MUSC,71.5,0.06085874
3859,MUSC,74.6667,0.06303532
3859,MUSC,77.8333,0.06518938
3859,MUSC,81.0,0.06732186
3859,MUSC,84.1667,0.06943344
3859,MUSC,87.3333,0.07152475
3859,MUSC,90.5,0.07359656
3859,MUSC,93.6667,0.07564942
3859,MUSC,96.8333,0.07768381
3859,MUSC,100.0,0.0797004
3859,NC__,0.0,1e-05
3859,NC__,0.2778,1.416e-05
3859,NC__,0.5556,2.404e-05
3859,NC__,0.8333,3.861e-05
3859,NC__,1.1111,5.741e-05
3859,NC__,1.3889,8.016e-05
3859,NC__,1.6667,0.00010663
3859,NC__,1.9444,0.00013666
3859,NC__,2.2222,0.00017013
3859,NC__,2.5,0.00020692
3859,NC__,2.6111,0.00022254
3859,NC__,2.7222,0.00023867
3859,NC__,2.8333,0.0002553
3859,NC__,2.9444,0.00027244
3859,NC__,3.0556,0.00029009
3859,NC__,3.1667,0.00030821
3859,NC__,3.2778,0.00032682
3859,NC__,3.3889,0.00034592
3859,NC__,3.5,0.00036549
3859,NC__,3.6544,0.00039347
3859,NC__,3.8089,0.00042238
3859,NC__,3.9633,0.00045218
3859,NC__,4.1178,0.00048288
3859,NC__,4.2722,0.00051444
3859,NC__,4.4267,0.00054689
3859,NC__,4.5811,0.00058019
3859,NC__,4.7356,0.00061437
3859,NC__,4.89,0.00064938
3859,NC__,5.1067,0.00069993
3859,NC__,5.3233,0.0007521
3859,NC__,5.54,0.00080592
3859,NC__,5.7567,0.00086135
3859,NC__,5.9733,0.00091835
3859,NC__,6.19,0.00097695
3859,NC__,6.4067,0.00103712
3859,NC__,6.6233,0.00109881
3859,NC__,6.84,0.00116207
3859,NC__,7.1422,0.00125283
3859,NC__,7.4444,0.00134652
3859,NC__,7.7467,0.00144315
3859,NC__,8.0489,0.00154262
3859,NC__,8.3511,0.00164493
3859,NC__,8.6533,0.00175006
3859,NC__,8.9556,0.00185801
3859,NC__,9.2578,0.0019687
3859,NC__,9.56,0.00208212
3859,NC__,9.9867,0.0022469
3859,NC__,10.4133,0.00241699
3859,NC__,10.84,0.00259241
3859,NC__,11.2667,0.00277307
3859,NC__,11.6933,0.00295886
3859,NC__,12.12,0.00314983
3859,NC__,12.5467,0.00334587
3859,NC__,12.9733,0.00354689
3859,NC__,13.4,0.00375294
3859,NC__,13.9889,0.0040454
3859,NC__,14.5778,0.00434714
3859,NC__,15.1667,0.00465805
3859,NC__,15.7556,0.00497802
3859,NC__,16.3444,0.0053069
3859,NC__,16.9333,0.00564469
3859,NC__,17.5222,0.00599124
3859,NC__,18.1111,0.00634646
3859,NC__,18.7,0.00671026
3859,NC__,19.5222,0.00723236
3859,NC__,20.3444,0.00777079
3859,NC__,21.1667,0.00832539
3859,NC__,21.9889,0.0088958
3859,NC__,22.8111,0.00948188
3859,NC__,23.6333,0.01008344
3859,NC__,24.4556,0.01070035
3859,NC__,25.2778,0.01133227
3859,NC__,26.1,0.01197909
3859,NC__,27.2667,0.01292213
3859,NC__,28.4333,0.01389422
3859,NC__,29.6,0.01489502
3859,NC__,30.7667,0.01592399
3859,NC__,31.9333,0.01698055
3859,NC__,33.1,0.01806444
3859,NC__,34.2667,0.01917512
3859,NC__,35.4333,0.02031206
3859,NC__,36.6,0.02147503
3859,NC__,38.2111,0.02312283
3859,NC__,39.8222,0.02481821
3859,NC__,41.4333,0.02656011
3859,NC__,43.0444,0.02834749
3859,NC__,44.6556,0.03017947
3859,NC__,46.2667,0.03205482
3859,NC__,47.8778,0.03397267
3859,NC__,49.4889,0.03593207
3859,NC__,51.1,0.03793207
3859,NC__,53.3667,0.04081289
3859,NC__,55.6333,0.04376955
3859,NC__,57.9,0.04679984
3859,NC__,60.1667,0.04990116
3859,NC__,62.4333,0.05307096
3859,NC__,64.7,0.05630717
3859,NC__,66.9667,0.05960732
3859,NC__,69.2333,0.06296898
3859,NC__,71.5,0.0663902
3859,NC__,74.6667,0.07126512
3859,NC__,77.8333,0.07624562
3859,NC__,81.0,0.08132626
3859,NC__,84.1667,0.08650125
3859,NC__,87.3333,0.09176491
3859,NC__,90.5,0.09711223
3859,NC__,93.6667,0.1025378
3859,NC__,96.8333,0.10803634
3859,NC__,100.0,0.11360323
3859,SKIN,0.0,1e-05
3859,SKIN,0.2778,1.416e-05
3859,SKIN,0.5556,2.404e-05
3859,SKIN,0.8333,3.861e-05
3859,SKIN,1.1111,5.741e-05
3859,SKIN,1.3889,8.016e-05
3859,SKIN,1.6667,0.00010663
3859,SKIN,1.9444,0.00013666
3859,SKIN,2.2222,0.00017013
3859,SKIN,2.5,0.00020692
3859,SKIN,2.6111,0.00022254
3859,SKIN,2.7222,0.00023867
3859,SKIN,2.8333,0.0002553
3859,SKIN,2.9444,0.00027244
3859,SKIN,3.0556,0.00029009
3859,SKIN,3.1667,0.00030821
3859,SKIN,3.2778,0.00032682
3859,SKIN,3.3889,0.00034592
3859,SKIN,3.5,0.00036549
3859,SKIN,3.6544,0.00039347
3859,SKIN,3.8089,0.00042238
3859,SKIN,3.9633,0.00045218
3859,SKIN,4.1178,0.00048288
3859,SKIN,4.2722,0.00051444
3859,SKIN,4.4267,0.00054689
3859,SKIN,4.5811,0.00058019
3859,SKIN,4.7356,0.00061437
3859,SKIN,4.89,0.00064938
3859,SKIN,5.1067,0.00069993
3859,SKIN,5.3233,0.0007521
3859,SKIN,5.54,0.00080592
3859,SKIN,5.7567,0.00086135
3859,SKIN,5.9733,0.00091835
3859,SKIN,6.19,0.00097695
3859,SKIN,6.4067,0.00103712
3859,SKIN,6.6233,0.00109881
3859,SKIN,6.84,0.00116207
3859,SKIN,7.1422,0.00125283
3859,SKIN,7.4444,0.00134652
3859,SKIN,7.7467,0.00144315
3859,SKIN,8.0489,0.00154262
3859,SKIN,8.3511,0.00164493
3859,SKIN,8.6533,0.00175006
3859,SKIN,8.9556,0.00185801
3859,SKIN,9.2578,0.0019687
3859,SKIN,9.56,0.00208212
3859,SKIN,9.9867,0.0022469
3859,SKIN,10.4133,0.00241699
3859,SKIN,10.84,0.00259241
3859,SKIN,11.2667,0.00277307
3859,SKIN,11.6933,0.00295886
3859,SKIN,12.12,0.00314983
3859,SKIN,12.5467,0.00334587
3859,SKIN,12.9733,0.00354689
3859,SKIN,13.4,0.00375294
3859,SKIN,13.9889,0.0040454
3859,SKIN,14.5778,0.00434714
3859,SKIN,15.1667,0.00465805
3859,SKIN,15.7556,0.00497802
3859,SKIN,16.3444,0.0053069
3859,SKIN,16.9333,0.00564469
3859,SKIN,17.5222,0.00599124
3859,SKIN,18.1111,0.00634646
3859,SKIN,18.7,0.00671026
3859,SKIN,19.5222,0.00723236
3859,SKIN,20.3444,0.00777079
3859,SKIN,21.1667,0.00832539
3859,SKIN,21.9889,0.0088958
3859,SKIN,22.8111,0.00948188
3859,SKIN,23.6333,0.01008344
3859,SKIN,24.4556,0.01070035
3859,SKIN,25.2778,0.01133227
3859,SKIN,26.1,0.01197909
3859,SKIN,27.2667,0.01292213
3859,SKIN,28.4333,0.01389422
3859,SKIN,29.6,0.01489502
3859,SKIN,30.7667,0.01592399
3859,SKIN,31.9333,0.01698055
3859,SKIN,33.1,0.01806444
3859,SKIN,34.2667,0.01917512
3859,SKIN,35.4333,0.02031206
3859,SKIN,36.6,0.02147503
3859,SKIN,38.2111,0.02312283
3859,SKIN,39.8222,0.02481821
3859,SKIN,41.4333,0.02656011
3859,SKIN,43.0444,0.02834749
3859,SKIN,44.6556,0.03017947
3859,SKIN,46.2667,0.03205482
3859,SKIN,47.8778,0.03397267
3859,SKIN,49.4889,0.03593207
3859,SKIN,51.1,0.03793207
3859,SKIN,53.3667,0.04081289
3859,SKIN,55.6333,0.04376955
3859,SKIN,57.9,0.04679984
3859,SKIN,60.1667,0.04990116
3859,SKIN,62.4333,0.05307096
3859,SKIN,64.7,0.05630717
3859,SKIN,66.9667,0.05960732
3859,SKIN,69.2333,0.06296898
3859,SKIN,71.5,0.0663902
3859,SKIN,74.6667,0.07126512
3859,SKIN,77.8333,0.07624562
3859,SKIN,81.0,0.08132626
3859,SKIN,84.1667,0.08650125
3859,SKIN,87.3333,0.09176491
3859,SKIN,90.5,0.09711223
3859,SKIN,93.6667,0.1025378
3859,SKIN,96.8333,0.10803634
3859,SKIN,100.0,0.11360323
3859,SM24,,
3859,TCHR,0.0,1e-05
3859,TCHR,0.2778,1.416e-05
3859,TCHR,0.5556,2.404e-05
3859,TCHR,0.8333,3.861e-05
3859,TCHR,1.1111,5.741e-05
3859,TCHR,1.3889,8.016e-05
3859,TCHR,1.6667,0.00010663
3859,TCHR,1.9444,0.00013666
3859,TCHR,2.2222,0.00017013
3859,TCHR,2.5,0.00020692
3859,TCHR,2.6111,0.00022254
3859,TCHR,2.7222,0.00023867
3859,TCHR,2.8333,0.0002553
3859,TCHR,2.9444,0.00027244
3859,TCHR,3.0556,0.00029009
3859,TCHR,3.1667,0.00030821
3859,TCHR,3.2778,0.00032682
3859,TCHR,3.3889,0.00034592
3859,TCHR,3.5,0.00036549
3859,TCHR,3.6544,0.00039347
3859,TCHR,3.8089,0.00042238
3859,TCHR,3.9633,0.00045218
3859,TCHR,4.1178,0.00048288
3859,TCHR,4.2722,0.00051444
3859,TCHR,4.4267,0.00054689
3859,TCHR,4.5811,0.00058019
3859,TCHR,4.7356,0.00061437
3859,TCHR,4.89,0.00064938
3859,TCHR,5.1067,0.00069993
3859,TCHR,5.3233,0.0007521
3859,TCHR,5.54,0.00080592
3859,TCHR,5.7567,0.00086135
3859,TCHR,5.9733,0.00091835
3859,TCHR,6.19,0.00097695
