Chemical_ID,End_Point,X_vals,Y_vals
629,ANY24,7.066666666666666,0.11920176287601748
629,ANY24,7.755555555555555,0.12967247533781076
629,ANY24,8.444444444444443,0.1409157902410593
629,ANY24,9.133333333333333,0.1529626282144508
629,ANY24,9.822222222222221,0.16584053437387902
629,ANY24,10.51111111111111,0.17957278071819105
629,ANY24,11.2,0.1941774180937591
629,ANY24,13.911111111111111,0.26024768159366846
629,ANY24,16.62222222222222,0.33933212148945036
629,ANY24,19.333333333333332,0.42852731128092464
629,ANY24,22.044444444444444,0.522621416957921
629,ANY24,24.755555555555556,0.6151369065038591
629,ANY24,27.466666666666665,0.7000144956888534
629,ANY24,30.177777777777777,0.7730785242503787
629,ANY24,32.888888888888886,0.8326026645404419
629,ANY24,35.6,0.8789576249788763
629,ANY24,37.2,0.9007798488270193
629,ANY24,38.800000000000004,0.9190302578546236
629,ANY24,40.4,0.9341690468929928
629,ANY24,42.0,0.946641695292252
629,ANY24,43.6,0.9568603444086164
629,ANY24,45.2,0.9651939738027903
629,ANY24,46.8,0.9719648976793754
629,ANY24,48.4,0.9774494268345183
629,ANY24,50.0,0.9818810146046991
629,ANY120,0.0,0.09511625889076226
629,ANY120,0.1111111111111111,0.09511656123326881
629,ANY120,0.2222222222222222,0.09511865684526181
629,ANY120,0.3333333333333333,0.09512431121144559
629,ANY120,0.4444444444444444,0.09513527751866555
629,ANY120,0.5555555555555556,0.09515330122854443
629,ANY120,0.6666666666666666,0.09518012197676225
629,ANY120,0.7777777777777777,0.09521747457911527
629,ANY120,0.8888888888888888,0.09526708960228236
629,ANY120,1.0,0.09533069367935434
629,ANY120,1.4444444444444444,0.09575940051024738
629,ANY120,1.8888888888888888,0.09654905099144437
629,ANY120,2.333333333333333,0.097808097801189
629,ANY120,2.7777777777777777,0.09964342682350313
629,ANY120,3.2222222222222223,0.1021597989452376
629,ANY120,3.6666666666666665,0.10545915196973979
629,ANY120,4.111111111111111,0.1096397799160948
629,ANY120,4.555555555555555,0.11479540476690851
629,ANY120,5.0,0.12101415644045176
629,ANY120,5.688888888888889,0.13294220225132689
629,ANY120,6.377777777777777,0.14788243140093588
629,ANY120,7.066666666666666,0.16604362461428576
629,ANY120,7.755555555555555,0.18756843494186592
629,ANY120,8.444444444444443,0.21252383141516884
629,ANY120,9.133333333333333,0.24089303980542837
629,ANY120,9.822222222222221,0.2725696901601986
629,ANY120,10.51111111111111,0.3073548443816796
629,ANY120,11.2,0.34495748368277834
629,ANY120,13.911111111111111,0.5119820342977789
629,ANY120,16.62222222222222,0.6836797116658858
629,ANY120,19.333333333333332,0.8263333274138326
629,ANY120,22.044444444444444,0.9213676601101191
629,ANY120,24.755555555555556,0.9714110204931907
629,ANY120,27.466666666666665,0.9918727407155952
629,ANY120,30.177777777777777,0.9982409075028501
629,ANY120,32.888888888888886,0.9997177085935243
629,ANY120,35.6,0.9999672923524274
629,ANY120,37.2,0.9999922162645831
629,ANY120,38.800000000000004,0.9999983703847668
629,ANY120,40.4,0.9999997014771649
629,ANY120,42.0,0.9999999524112891
629,ANY120,43.6,0.9999999934339555
629,ANY120,45.2,0.9999999992201378
629,ANY120,46.8,0.9999999999206973
629,ANY120,48.4,0.9999999999931332
629,ANY120,50.0,0.9999999999994964
629,TOT_MORT,0.0,0.0314512490572774
629,TOT_MORT,0.1111111111111111,0.03197888367651297
629,TOT_MORT,0.2222222222222222,0.03251380690063543
629,TOT_MORT,0.3333333333333333,0.03305608966896215
629,TOT_MORT,0.4444444444444444,0.03360580308397012
629,TOT_MORT,0.5555555555555556,0.03416301840175702
629,TOT_MORT,0.6666666666666666,0.0347278070223378
629,TOT_MORT,0.7777777777777777,0.035300240479776854
629,TOT_MORT,0.8888888888888888,0.035880390432156566
629,TOT_MORT,1.0,0.036468328651382866
629,TOT_MORT,1.4444444444444444,0.03889940303416085
629,TOT_MORT,1.8888888888888888,0.041460853850240335
629,TOT_MORT,2.333333333333333,0.04415730591148851
629,TOT_MORT,2.7777777777777777,0.04699338471740069
629,TOT_MORT,3.2222222222222223,0.04997370400553357
629,TOT_MORT,3.6666666666666665,0.053102852699788865
629,TOT_MORT,4.111111111111111,0.05638538128432984
629,TOT_MORT,4.555555555555555,0.05982578763542259
629,TOT_MORT,5.0,0.06342850234802885
629,TOT_MORT,5.688888888888889,0.06934360948889516
629,TOT_MORT,6.377777777777777,0.07567478754966107
629,TOT_MORT,7.066666666666666,0.08243703348653314
629,TOT_MORT,7.755555555555555,0.08964448810230286
629,TOT_MORT,8.444444444444443,0.09731028647667739
629,TOT_MORT,9.133333333333333,0.10544640729876481
629,TOT_MORT,9.822222222222221,0.1140635226663827
629,TOT_MORT,10.51111111111111,0.12317085001017675
629,TOT_MORT,11.2,0.13277600787452154
629,TOT_MORT,13.911111111111111,0.17549775963544928
629,TOT_MORT,16.62222222222222,0.22603881117601082
629,TOT_MORT,19.333333333333332,0.2839145488795418
629,TOT_MORT,22.044444444444444,0.34806590890950706
629,TOT_MORT,24.755555555555556,0.41689503750316115
629,TOT_MORT,27.466666666666665,0.48837688330286305
629,TOT_MORT,30.177777777777777,0.5602350832610734
629,TOT_MORT,32.888888888888886,0.6301571085095722
629,TOT_MORT,35.6,0.6960151406353298
629,TOT_MORT,37.2,0.7322456104861369
629,TOT_MORT,38.800000000000004,0.7661615045154697
629,TOT_MORT,40.4,0.7975519834634035
629,TOT_MORT,42.0,0.8262768475957378
629,TOT_MORT,43.6,0.8522654779687618
629,TOT_MORT,45.2,0.8755128662389859
629,TOT_MORT,46.8,0.8960732072191401
629,TOT_MORT,48.4,0.9140516396826532
629,TOT_MORT,50.0,0.929594777532501
629,ANY_MORT,0.0,0.05416721311446253
629,ANY_MORT,0.1111111111111111,0.05423104822408503
629,ANY_MORT,0.2222222222222222,0.05438975251408733
629,ANY_MORT,0.3333333333333333,0.054629160392918756
629,ANY_MORT,0.4444444444444444,0.05494269752303167
629,ANY_MORT,0.5555555555555556,0.055326036287859454
629,ANY_MORT,0.6666666666666666,0.05577595160984216
629,ANY_MORT,0.7777777777777777,0.05628986684758508
629,ANY_MORT,0.8888888888888888,0.056865627772984234
629,ANY_MORT,1.0,0.05750137429760536
629,ANY_MORT,1.4444444444444444,0.060613536000607385
629,ANY_MORT,1.8888888888888888,0.06457612570066476
629,ANY_MORT,2.333333333333333,0.0693221993113389
629,ANY_MORT,2.7777777777777777,0.07479412795466592
629,ANY_MORT,3.2222222222222223,0.08093950855687357
629,ANY_MORT,3.6666666666666665,0.08770921965906142
629,ANY_MORT,4.111111111111111,0.0950564233446706
629,ANY_MORT,4.555555555555555,0.10293604127647901
629,ANY_MORT,5.0,0.11130448785035676
629,ANY_MORT,5.688888888888889,0.1251433372479624
629,ANY_MORT,6.377777777777777,0.13990470842288133
629,ANY_MORT,7.066666666666666,0.15544565419550627
629,ANY_MORT,7.755555555555555,0.1716315170959728
629,ANY_MORT,8.444444444444443,0.18833635847399843
629,ANY_MORT,9.133333333333333,0.20544331097162744
629,ANY_MORT,9.822222222222221,0.22284480220567943
629,ANY_MORT,10.51111111111111,0.24044263200153593
629,ANY_MORT,11.2,0.2581479053845143
629,ANY_MORT,13.911111111111111,0.3274589213652628
629,ANY_MORT,16.62222222222222,0.3937240592827943
629,ANY_MORT,19.333333333333332,0.4549524654359286
629,ANY_MORT,22.044444444444444,0.5103052834244509
629,ANY_MORT,24.755555555555556,0.5596660456735107
629,ANY_MORT,27.466666666666665,0.6033252433461295
629,ANY_MORT,30.177777777777777,0.6417721067310274
629,ANY_MORT,32.888888888888886,0.6755678351774644
629,ANY_MORT,35.6,0.7052740669142561
629,ANY_MORT,37.2,0.72110161577453
629,ANY_MORT,38.800000000000004,0.7357884591117146
629,ANY_MORT,40.4,0.7494273630819859
629,ANY_MORT,42.0,0.762104141669438
629,ANY_MORT,43.6,0.7738978049070412
629,ANY_MORT,45.2,0.7848808445243968
629,ANY_MORT,46.8,0.7951196017067392
629,ANY_MORT,48.4,0.8046746781050349
629,ANY_MORT,50.0,0.8136013632970457
629,BRN_,NULL,NULL
629,CRAN,NULL,NULL
629,EDEM,NULL,NULL
629,LTKR,NULL,NULL
629,MUSC,0.0,5.611507933461297e-29
629,MUSC,0.1111111111111111,1.035491674853946e-28
629,MUSC,0.2222222222222222,1.9107930014641455e-28
629,MUSC,0.3333333333333333,3.5259867202306026e-28
629,MUSC,0.4444444444444444,6.506504023050117e-28
629,MUSC,0.5555555555555556,1.2006453217497925e-27
629,MUSC,0.6666666666666666,2.215551060189606e-27
629,MUSC,0.7777777777777777,4.088356828937189e-27
629,MUSC,0.8888888888888888,7.544245700790588e-27
629,MUSC,1.0,1.392139814975316e-26
629,MUSC,1.4444444444444444,1.614176334452415e-25
629,MUSC,1.8888888888888888,1.87162611878349e-24
629,MUSC,2.333333333333333,2.1701373349033057e-23
629,MUSC,2.7777777777777777,2.5162589926893676e-22
629,MUSC,3.2222222222222223,2.9175846230820346e-21
629,MUSC,3.6666666666666665,3.382918871855382e-20
629,MUSC,4.111111111111111,3.9224706639240853e-19
629,MUSC,4.555555555555555,4.548077175999978e-18
629,MUSC,5.0,5.273463531313848e-17
629,MUSC,5.688888888888889,2.3534855445849877e-15
629,MUSC,6.377777777777777,1.0503332725598508e-13
629,MUSC,7.066666666666666,4.687515442700037e-12
629,MUSC,7.755555555555555,2.0919837155693143e-10
629,MUSC,8.444444444444443,9.336280340097739e-09
629,MUSC,9.133333333333333,4.1666718163381387e-07
629,MUSC,9.822222222222221,1.8595034496283245e-05
629,MUSC,10.51111111111111,0.0008292020842653805
629,MUSC,11.2,0.035714286083929944
629,SKIN,NULL,NULL
629,TCHR,NULL,NULL
674,ANY24,0.0,1.0000156778929404e-05
674,ANY24,0.1111111111111111,0.02040952932996771
674,ANY24,0.2222222222222222,0.04025056542958757
674,ANY24,0.3333333333333333,0.0593981825886246
674,ANY24,0.4444444444444444,0.07785587875195243
674,ANY24,0.5555555555555556,0.09564553948124321
674,ANY24,0.6666666666666666,0.11279441761748145
674,ANY24,0.7777777777777777,0.12933118881416264
674,ANY24,0.8888888888888888,0.1452843936409312
674,ANY24,1.0,0.16068174691673306
674,ANY24,1.4444444444444444,0.2172248611784989
674,ANY24,1.8888888888888888,0.2667700916992207
674,ANY24,2.333333333333333,0.31051083507724575
674,ANY24,2.7777777777777777,0.34939437167900717
674,ANY24,3.2222222222222223,0.3841773220076412
674,ANY24,3.6666666666666665,0.41546943311766715
674,ANY24,4.111111111111111,0.4437667099659336
674,ANY24,4.555555555555555,0.46947631905238535
674,ANY24,5.0,0.4929353847757805
674,ANY24,5.688888888888889,0.5254926721432093
674,ANY24,6.377777777777777,0.5541528501990658
674,ANY24,7.066666666666666,0.5795730739266693
674,ANY24,7.755555555555555,0.6022711504849775
674,ANY24,8.444444444444443,0.622660483457152
674,ANY24,9.133333333333333,0.6410750433136729
674,ANY24,9.822222222222221,0.6577875206132081
674,ANY24,10.51111111111111,0.6730227315880175
674,ANY24,11.2,0.6869676601900657
674,ANY24,13.911111111111111,0.7320096404029172
674,ANY24,16.62222222222222,0.7657757409232129
674,ANY24,19.333333333333332,0.7920218551196219
674,ANY24,22.044444444444444,0.8130041879067614
674,ANY24,24.755555555555556,0.830159308331313
674,ANY24,27.466666666666665,0.8444451144512545
674,ANY24,30.177777777777777,0.8565247470343691
674,ANY24,32.888888888888886,0.8668717979598756
674,ANY24,35.6,0.8758334782905279
674,ANY24,37.2,0.8805805239706984
674,ANY24,38.800000000000004,0.8849797204297325
674,ANY24,40.4,0.8890678825744227
674,ANY24,42.0,0.8928768122604563
674,ANY24,43.6,0.8964341229391493
674,ANY24,45.2,0.8997639067785917
674,ANY24,46.8,0.9028872782695511
674,ANY24,48.4,0.9058228201880332
674,ANY24,50.0,0.9085869517747008
674,ANY120,0.0,0.029015622160231326
674,ANY120,0.1111111111111111,0.02923143290437664
674,ANY120,0.2222222222222222,0.030774865814083587
674,ANY120,0.3333333333333333,0.034998119433390956
674,ANY120,0.4444444444444444,0.043195371746768366
674,ANY120,0.5555555555555556,0.05650502279802937
674,ANY120,0.6666666666666666,0.07579624984799657
674,ANY120,0.7777777777777777,0.10155892803858582
674,ANY120,0.8888888888888888,0.13382387285266764
674,ANY120,1.0,0.17213849116749366
674,ANY120,1.4444444444444444,0.363991714652828
674,ANY120,1.8888888888888888,0.5560442059252622
674,ANY120,2.333333333333333,0.7013890147999667
674,ANY120,2.7777777777777777,0.7984886909919928
674,ANY120,3.2222222222222223,0.8610174007056802
674,ANY120,3.6666666666666665,0.9014675345572115
674,ANY120,4.111111111111111,0.9281942776018104
674,ANY120,4.555555555555555,0.946325095002975
674,ANY120,5.0,0.958957288730185
674,ANY120,5.688888888888889,0.971855272126558
674,ANY120,6.377777777777777,0.9799224233588562
674,ANY120,7.066666666666666,0.9852031065392913
674,ANY120,7.755555555555555,0.9887949000868216
674,ANY120,8.444444444444443,0.9913185030525619
674,ANY120,9.133333333333333,0.9931413271719419
674,ANY120,9.822222222222221,0.9944896797787031
674,ANY120,10.51111111111111,0.9955078719653981
674,ANY120,11.2,0.9962907619176796
674,ANY120,13.911111111111111,0.9980729907593688
674,ANY120,16.62222222222222,0.9988754284186895
674,ANY120,19.333333333333332,0.9992881492483207
674,ANY120,22.044444444444444,0.9995215463546125
674,ANY120,24.755555555555556,0.999663255027745
674,ANY120,27.466666666666665,0.9997541815428882
674,ANY120,30.177777777777777,0.9998151602134275
674,ANY120,32.888888888888886,0.9998575607463429
674,ANY120,35.6,0.9998879455556927
674,ANY120,37.2,0.9999019167285176
674,ANY120,38.800000000000004,0.9999136632045273
674,ANY120,40.4,0.9999236102162067
674,ANY120,42.0,0.9999320891489011
674,ANY120,43.6,0.9999393608288967
674,ANY120,45.2,0.999945632437145
674,ANY120,46.8,0.9999510699455723
674,ANY120,48.4,0.9999558073660287
674,ANY120,50.0,0.9999599537019229
674,TOT_MORT,0.0,0.02544003732943571
674,TOT_MORT,0.1111111111111111,0.025460936177509105
674,TOT_MORT,0.2222222222222222,0.025698806935270692
674,TOT_MORT,0.3333333333333333,0.026566793409621127
674,TOT_MORT,0.4444444444444444,0.02863524657403446
674,TOT_MORT,0.5555555555555556,0.032594217446322966
674,TOT_MORT,0.6666666666666666,0.03921363889522117
674,TOT_MORT,0.7777777777777777,0.049291770110471846
674,TOT_MORT,0.8888888888888888,0.0635888033437183
674,TOT_MORT,1.0,0.08274776497671056
674,TOT_MORT,1.4444444444444444,0.21242762921932115
674,TOT_MORT,1.8888888888888888,0.40166260721191027
674,TOT_MORT,2.333333333333333,0.5860282948363897
674,TOT_MORT,2.7777777777777777,0.7254938222308717
674,TOT_MORT,3.2222222222222223,0.8185565267061855
674,TOT_MORT,3.6666666666666665,0.8779903803544656
674,TOT_MORT,4.111111111111111,0.9158823582527404
674,TOT_MORT,4.555555555555555,0.9404540160298531
674,TOT_MORT,5.0,0.9567732497644595
674,TOT_MORT,5.688888888888889,0.9724892716657298
674,TOT_MORT,6.377777777777777,0.9816574420075921
674,TOT_MORT,7.066666666666666,0.9872858836190123
674,TOT_MORT,7.755555555555555,0.9908957120795377
674,TOT_MORT,8.444444444444443,0.9932988690993124
674,TOT_MORT,9.133333333333333,0.9949506044611234
674,TOT_MORT,9.822222222222221,0.9961175291887294
674,TOT_MORT,10.51111111111111,0.9969618637770852
674,TOT_MORT,11.2,0.9975856811009791
674,TOT_MORT,13.911111111111111,0.9988995007253154
674,TOT_MORT,16.62222222222222,0.9994231209948355
674,TOT_MORT,19.333333333333332,0.999666599115281
674,TOT_MORT,22.044444444444444,0.9997929331120546
674,TOT_MORT,24.755555555555556,0.999864087296832
674,TOT_MORT,27.466666666666665,0.9999067987829066
674,TOT_MORT,30.177777777777777,0.999933776363245
674,TOT_MORT,32.888888888888886,0.9999515406632625
674,TOT_MORT,35.6,0.9999636512139995
674,TOT_MORT,37.2,0.9999690133307342
674,TOT_MORT,38.800000000000004,0.9999734062880612
674,TOT_MORT,40.4,0.9999770350146967
674,TOT_MORT,42.0,0.9999800552731507
674,TOT_MORT,43.6,0.9999825867568594
674,TOT_MORT,45.2,0.9999847223753506
674,TOT_MORT,46.8,0.9999865349247933
674,TOT_MORT,48.4,0.9999880819393391
674,TOT_MORT,50.0,0.9999894092598066
674,ANY_MORT,NULL,NULL
674,BRN_,NULL,NULL
674,CRAN,NULL,NULL
674,EDEM,NULL,NULL
674,LTKR,NULL,NULL
674,MUSC,NULL,NULL
674,SKIN,NULL,NULL
674,TCHR,NULL,NULL
689,ANY24,NULL,NULL
689,ANY120,NULL,NULL
689,TOT_MORT,NULL,NULL
689,ANY_MORT,NULL,NULL
689,BRN_,NULL,NULL
689,CRAN,NULL,NULL
689,EDEM,NULL,NULL
689,LTKR,NULL,NULL
689,MUSC,0.0,1.0001609212126693e-05
689,MUSC,0.011111111111111112,0.0010292750214456778
689,MUSC,0.022222222222222223,0.0018123802661471039
689,MUSC,0.03333333333333333,0.002525045745912393
689,MUSC,0.044444444444444446,0.0031952239994914367
689,MUSC,0.05555555555555556,0.0038353007271743466
689,MUSC,0.06666666666666667,0.004452235873152195
689,MUSC,0.07777777777777778,0.0050504658282257055
689,MUSC,0.08888888888888889,0.005633052955411251
689,MUSC,0.1,0.006202231371820222
689,MUSC,0.14444444444444446,0.00837391054981114
689,MUSC,0.18888888888888888,0.01042007006343004
689,MUSC,0.23333333333333334,0.012374236436391536
689,MUSC,0.2777777777777778,0.014256046975879283
689,MUSC,0.32222222222222224,0.016078353155584906
689,MUSC,0.3666666666666667,0.017850194530650364
689,MUSC,0.4111111111111111,0.01957826169113325
689,MUSC,0.4555555555555556,0.021267698445064463
689,MUSC,0.5,0.0229225777250798
689,MUSC,0.5688888888888889,0.025426879510510345
689,MUSC,0.6377777777777778,0.02786568109821697
689,MUSC,0.7066666666666668,0.03024649690032946
689,MUSC,0.7755555555555556,0.0325752901931695
689,MUSC,0.8444444444444446,0.0348569057415453
689,MUSC,0.9133333333333334,0.03709535590969841
689,MUSC,0.9822222222222223,0.039294017279283236
689,MUSC,1.051111111111111,0.04145577013080299
689,MUSC,1.12,0.04358310007790494
689,MUSC,1.3911111111111112,0.051659049451718876
689,MUSC,1.6622222222222223,0.05933158305871683
689,MUSC,1.9333333333333333,0.06666737305350304
689,MUSC,2.2044444444444444,0.07371377330077244
689,MUSC,2.4755555555555553,0.08050621764623685
689,MUSC,2.7466666666666666,0.08707226257850902
689,MUSC,3.017777777777778,0.09343398366032835
689,MUSC,3.2888888888888888,0.09960948659677357
689,MUSC,3.56,0.10561390747738222
689,MUSC,3.72,0.10908251050402454
689,MUSC,3.88,0.11249837433122839
689,MUSC,4.04,0.1158636468275062
689,MUSC,4.2,0.11918030963367306
689,MUSC,4.36,0.12245019721166363
689,MUSC,4.52,0.12567501306209422
689,MUSC,4.68,0.12885634361927115
689,MUSC,4.84,0.13199567022640066
689,MUSC,5.0,0.13509437951268366
689,SKIN,NULL,NULL
689,TCHR,NULL,NULL
691,ANY24,NULL,NULL
691,ANY120,0.0,0.09918424274930691
691,ANY120,0.1111111111111111,0.10584866858097483
691,ANY120,0.2222222222222222,0.11221368721011558
691,ANY120,0.3333333333333333,0.11796397997665084
691,ANY120,0.4444444444444444,0.12323969111685476
691,ANY120,0.5555555555555556,0.12813834919868275
691,ANY120,0.6666666666666666,0.1327277116923018
691,ANY120,0.7777777777777777,0.13705688634783064
691,ANY120,0.8888888888888888,0.1411628485731739
691,ANY120,1.0,0.14507431770902746
691,ANY120,1.4444444444444444,0.15917471349058068
691,ANY120,1.8888888888888888,0.1714236135016986
691,ANY120,2.333333333333333,0.1823349813471538
691,ANY120,2.7777777777777777,0.1922200944867818
691,ANY120,3.2222222222222223,0.20128530202759934
691,ANY120,3.6666666666666665,0.20967607154091517
691,ANY120,4.111111111111111,0.217499651442884
691,ANY120,4.555555555555555,0.2248378648705398
691,ANY120,5.0,0.23175484842834593
691,ANY120,5.688888888888889,0.24176078032418757
691,ANY120,6.377777777777777,0.2510249271409944
691,ANY120,7.066666666666666,0.2596599782302044
691,ANY120,7.755555555555555,0.2677533927609588
691,ANY120,8.444444444444443,0.2753746343191889
691,ANY120,9.133333333333333,0.2825799375169703
691,ANY120,9.822222222222221,0.2894155650157913
691,ANY120,10.51111111111111,0.2959201017065748
691,ANY120,11.2,0.30212611284822016
691,ANY120,13.911111111111111,0.3241333036940863
691,ANY120,16.62222222222222,0.3431156478475711
691,ANY120,19.333333333333332,0.3598275616094951
691,ANY120,22.044444444444444,0.37476542716508104
691,ANY120,24.755555555555556,0.38827505410480967
691,ANY120,27.466666666666665,0.40060791048898087
691,ANY120,30.177777777777777,0.4119530829433084
691,ANY120,32.888888888888886,0.42245662570168047
691,ANY120,35.6,0.4322338747755397
691,ANY120,37.2,0.4377016005255999
691,ANY120,38.800000000000004,0.44296514876621756
691,ANY120,40.4,0.44803893425864194
691,ANY120,42.0,0.452935876632227
691,ANY120,43.6,0.4576676028235611
691,ANY120,45.2,0.46224461604636735
691,ANY120,46.8,0.46667643776842654
691,ANY120,48.4,0.4709717277471161
691,ANY120,50.0,0.4751383860993874
691,TOT_MORT,0.0,0.06117237876607751
691,TOT_MORT,0.1111111111111111,0.06987993901121031
691,TOT_MORT,0.2222222222222222,0.07466343794360283
691,TOT_MORT,0.3333333333333333,0.07858018081830279
691,TOT_MORT,0.4444444444444444,0.08201584566302357
691,TOT_MORT,0.5555555555555556,0.08512922863162736
691,TOT_MORT,0.6666666666666666,0.08800524189049383
691,TOT_MORT,0.7777777777777777,0.09069598786943246
691,TOT_MORT,0.8888888888888888,0.09323633243194554
691,TOT_MORT,1.0,0.0956510519341538
691,TOT_MORT,1.4444444444444444,0.10436506495931944
691,TOT_MORT,1.8888888888888888,0.11200564201437083
691,TOT_MORT,2.333333333333333,0.11890370116414054
691,TOT_MORT,2.7777777777777777,0.12524432501142319
691,TOT_MORT,3.2222222222222223,0.13114430366655974
691,TOT_MORT,3.6666666666666665,0.13668332687860502
691,TOT_MORT,4.111111111111111,0.14191885024917522
691,TOT_MORT,4.555555555555555,0.1468940345141841
691,TOT_MORT,5.0,0.15164234982511388
691,TOT_MORT,5.688888888888889,0.15861449996780785
691,TOT_MORT,6.377777777777777,0.16518116575684016
691,TOT_MORT,7.066666666666666,0.17140024045277283
691,TOT_MORT,7.755555555555555,0.1773166481600092
691,TOT_MORT,8.444444444444443,0.18296614019689722
691,TOT_MORT,9.133333333333333,0.1883777608360505
691,TOT_MORT,9.822222222222221,0.1935755141842955
691,TOT_MORT,10.51111111111111,0.19857952897211398
691,TOT_MORT,11.2,0.20340689551382854
691,TOT_MORT,13.911111111111111,0.22094541818386393
691,TOT_MORT,16.62222222222222,0.23660312789080296
691,TOT_MORT,19.333333333333332,0.2507956967738935
691,TOT_MORT,22.044444444444444,0.2638045394969377
691,TOT_MORT,24.755555555555556,0.2758311780830729
691,TOT_MORT,27.466666666666665,0.28702604407317744
691,TOT_MORT,30.177777777777777,0.297505086626127
691,TOT_MORT,32.888888888888886,0.30735998336691783
691,TOT_MORT,35.6,0.31666474239550124
691,TOT_MORT,37.2,0.3219230102018388
691,TOT_MORT,38.800000000000004,0.32702178717635577
691,TOT_MORT,40.4,0.3319707808055361
691,TOT_MORT,42.0,0.3367787862450169
691,TOT_MORT,43.6,0.3414538019481418
691,TOT_MORT,45.2,0.34600312702619185
691,TOT_MORT,46.8,0.35043344376405305
691,TOT_MORT,48.4,0.3547508879789656
691,TOT_MORT,50.0,0.35896110935117886
691,ANY_MORT,0.0,0.05958979087549934
691,ANY_MORT,0.1111111111111111,0.05970859981458269
691,ANY_MORT,0.2222222222222222,0.05982759427242264
691,ANY_MORT,0.3333333333333333,0.05994677441905758
691,ANY_MORT,0.4444444444444444,0.06006614042441832
691,ANY_MORT,0.5555555555555556,0.060185692458326986
691,ANY_MORT,0.6666666666666666,0.060305430690496604
691,ANY_MORT,0.7777777777777777,0.060425355290530565
691,ANY_MORT,0.8888888888888888,0.06054546642792149
691,ANY_MORT,1.0,0.060665764272050955
691,ANY_MORT,1.4444444444444444,0.06114882609965553
691,ANY_MORT,1.8888888888888888,0.06163488875622696
691,ANY_MORT,2.333333333333333,0.062123963027334805
691,ANY_MORT,2.7777777777777777,0.06261605966832745
691,ANY_MORT,3.2222222222222223,0.06311118940362535
691,ANY_MORT,3.6666666666666665,0.06360936292601164
691,ANY_MORT,4.111111111111111,0.06411059089592056
691,ANY_MORT,4.555555555555555,0.0646148839407238
691,ANY_MORT,5.0,0.06512225265401406
691,ANY_MORT,5.688888888888889,0.0659147771312627
691,ANY_MORT,6.377777777777777,0.06671475541298667
691,ANY_MORT,7.066666666666666,0.06752222644203398
691,ANY_MORT,7.755555555555555,0.06833722894500517
691,ANY_MORT,8.444444444444443,0.06915980142572849
691,ANY_MORT,9.133333333333333,0.06998998215870736
691,ANY_MORT,9.822222222222221,0.07082780918254405
691,ANY_MORT,10.51111111111111,0.07167332029333803
691,ANY_MORT,11.2,0.07252655303806159
691,ANY_MORT,13.911111111111111,0.07596014018825636
691,ANY_MORT,16.62222222222222,0.07951612497339139
691,ANY_MORT,19.333333333333332,0.08319667014365884
691,ANY_MORT,22.044444444444444,0.08700386275454147
691,ANY_MORT,24.755555555555556,0.09093970773384374
691,ANY_MORT,27.466666666666665,0.09500612142701792
691,ANY_MORT,30.177777777777777,0.09920492513964757
691,ANY_MORT,32.888888888888886,0.10353783869660216
691,ANY_MORT,35.6,0.10800647403796171
691,ANY_MORT,37.2,0.11070799769967199
691,ANY_MORT,38.800000000000004,0.11345760466313887
691,ANY_MORT,40.4,0.11625556823494354
691,ANY_MORT,42.0,0.11910214622068277
691,ANY_MORT,43.6,0.12199758049162834
691,ANY_MORT,45.2,0.12494209655723998
691,ANY_MORT,46.8,0.1279359031440792
691,ANY_MORT,48.4,0.13097919178167589
691,ANY_MORT,50.0,0.13407213639590088
691,BRN_,0.0,0.022807105219645088
691,BRN_,0.1111111111111111,0.022925823694620966
691,BRN_,0.2222222222222222,0.02304514556470055
691,BRN_,0.3333333333333333,0.02316507374461381
691,BRN_,0.4444444444444444,0.023285611161583147
691,BRN_,0.5555555555555556,0.02340676075536018
691,BRN_,0.6666666666666666,0.0235285254782623
691,BRN_,0.7777777777777777,0.02365090829520922
691,BRN_,0.8888888888888888,0.023773912183759464
691,BRN_,1.0,0.023897540134146633
691,BRN_,1.4444444444444444,0.024398352804393834
691,BRN_,1.8888888888888888,0.024909393002818015
691,BRN_,2.333333333333333,0.025430858266184495
691,BRN_,2.7777777777777777,0.0259629494675855
691,BRN_,3.2222222222222223,0.0265058708521965
691,BRN_,3.6666666666666665,0.027059830072455292
691,BRN_,4.111111111111111,0.027625038222606188
691,BRN_,4.555555555555555,0.02820170987254875
691,BRN_,5.0,0.028790063100928118
691,BRN_,5.688888888888889,0.02972561574354406
691,BRN_,6.377777777777777,0.030690609107761835
691,BRN_,7.066666666666666,0.031685906366590674
691,BRN_,7.755555555555555,0.03271239183541461
691,BRN_,8.444444444444443,0.03377097120975959
691,BRN_,9.133333333333333,0.03486257178459666
691,BRN_,9.822222222222221,0.03598814265328201
691,BRN_,10.51111111111111,0.03714865488412867
691,BRN_,11.2,0.03834510167249759
691,BRN_,13.911111111111111,0.04342251341156209
691,BRN_,16.62222222222222,0.049137889766904176
691,BRN_,19.333333333333332,0.05556184285203059
691,BRN_,22.044444444444444,0.06277017971149823
691,BRN_,24.755555555555556,0.0708435440985479
691,BRN_,27.466666666666665,0.07986680082672645
691,BRN_,30.177777777777777,0.08992810605668228
691,BRN_,32.888888888888886,0.10111760540228247
691,BRN_,35.6,0.1135257046128051
691,BRN_,37.2,0.12145631567639932
691,BRN_,38.800000000000004,0.12985978133962794
691,BRN_,40.4,0.1387528480559732
